timestamps,TP9,AF7,AF8,TP10,Right AUX
1635969097.335,29.297,28.320,7.812,66.406,-3.418
1635969097.339,119.141,19.043,-5.371,72.754,15.625
1635969097.343,141.602,13.184,-7.324,75.684,44.434
1635969097.347,62.500,12.207,9.277,88.867,1.465
1635969097.351,57.129,4.395,9.277,103.516,5.371
1635969097.354,133.789,-7.324,-4.395,114.258,58.105
1635969097.358,190.918,-19.043,-14.160,125.000,72.266
1635969097.362,116.211,-18.066,-3.906,130.371,62.500
1635969097.366,83.984,-16.113,12.695,134.766,85.449
1635969097.370,142.578,-21.973,-2.441,142.578,58.594
1635969097.383,229.492,-24.902,-10.742,151.855,41.016
1635969097.387,172.363,-25.879,-3.418,156.738,56.152
1635969097.391,97.656,-27.832,-2.441,156.738,23.438
1635969097.395,142.090,-27.344,5.859,160.156,46.875
1635969097.399,229.492,-31.738,-0.977,156.738,48.340
1635969097.403,208.984,-35.156,-2.930,154.297,1.953
1635969097.407,121.582,-35.645,0.000,159.668,13.184
1635969097.410,130.371,-32.227,6.836,162.109,39.551
1635969097.414,224.121,-29.297,19.043,161.621,11.230
1635969097.418,241.699,-36.133,26.367,159.180,3.418
1635969097.422,148.926,-38.574,33.691,166.992,2.930
1635969097.426,126.953,-35.645,26.367,173.340,30.273
1635969097.421,193.848,-36.621,19.531,166.504,50.781
1635969097.425,258.301,-36.621,15.137,168.945,41.992
1635969097.429,175.781,-35.156,16.113,174.316,20.508
1635969097.433,105.469,-34.668,12.207,166.504,19.043
1635969097.437,142.578,-37.109,-1.953,161.133,44.922
1635969097.441,223.145,-36.621,-12.695,151.855,44.922
1635969097.445,166.504,-30.762,-1.465,143.555,21.484
1635969097.448,84.473,-27.832,20.020,143.555,0.977
1635969097.452,104.492,-26.855,16.602,142.578,11.230
1635969097.456,191.895,-25.879,-9.766,133.789,-4.395
1635969097.460,185.547,-25.391,0.000,128.906,-36.621
1635969097.464,92.773,-19.531,27.832,134.766,-12.695
1635969097.497,95.215,-12.695,22.461,132.812,23.438
1635969097.501,170.898,-19.531,-2.441,125.977,18.555
1635969097.505,200.684,-20.020,2.930,120.605,58.105
1635969097.509,99.121,-12.695,33.691,117.188,42.480
1635969097.513,54.688,-12.695,34.180,117.188,4.395
1635969097.517,119.629,-11.230,20.020,111.328,-8.789
1635969097.521,179.688,-9.766,3.906,95.703,-9.277
1635969097.524,103.027,-6.348,16.113,94.238,-19.043
1635969097.528,44.434,-4.395,34.668,97.656,36.133
1635969097.532,78.125,-5.371,22.949,96.680,70.801
1635969097.536,159.668,-6.836,4.883,88.379,27.832
1635969097.540,119.141,-6.348,5.859,83.984,16.113
1635969097.534,31.738,-2.930,28.320,87.891,37.109
1635969097.538,45.898,-1.953,32.227,89.844,88.867
1635969097.542,133.789,-4.395,11.719,86.914,80.566
1635969097.546,126.953,-2.930,2.441,76.660,54.688
1635969097.550,28.809,-1.465,3.418,75.195,46.875
1635969097.554,26.855,-2.930,0.488,79.590,37.598
1635969097.558,104.004,-3.906,-2.930,79.590,33.203
1635969097.561,149.414,-1.953,-3.418,74.707,16.602
1635969097.565,59.570,0.977,-2.441,76.172,4.395
1635969097.569,20.020,0.000,-11.719,76.660,40.039
1635969097.573,74.707,0.488,-23.438,68.848,57.129
1635969097.577,142.090,3.418,-31.738,62.012,77.637
1635969097.571,76.172,4.883,-25.391,59.570,73.242
1635969097.575,2.441,7.812,-27.832,58.105,6.836
1635969097.579,29.297,12.695,-34.180,52.246,3.418
1635969097.583,122.070,9.277,-34.668,39.062,-1.953
1635969097.587,94.238,12.207,-32.227,41.016,-23.926
1635969097.591,-4.395,20.996,-21.973,48.828,-39.551
1635969097.595,-5.859,19.043,-28.320,41.016,-36.133
1635969097.598,78.613,15.625,-37.598,30.273,30.762
1635969097.602,104.004,19.043,-30.273,31.738,50.781
1635969097.606,5.859,20.508,-13.672,37.109,57.617
1635969097.610,-18.066,17.578,-7.324,38.086,66.406
1635969097.614,54.199,12.207,-34.180,36.133,40.039
1635969097.608,104.980,8.301,-38.574,30.273,17.090
1635969097.612,24.902,10.254,-10.742,29.785,27.344
1635969097.616,-19.531,9.766,-11.719,31.250,47.852
1635969097.620,34.668,13.184,-26.855,32.715,51.270
1635969097.624,112.793,15.137,-41.504,28.809,60.059
1635969097.628,56.152,15.137,-33.203,32.227,-2.441
1635969097.632,-15.625,18.066,-22.461,38.574,-31.738
1635969097.635,0.977,20.996,-28.320,36.133,-6.348
1635969097.639,87.891,20.020,-41.992,27.832,48.828
1635969097.643,79.590,19.531,-30.273,23.438,19.043
1635969097.647,-13.184,20.996,2.930,23.926,-7.812
1635969097.651,-12.207,15.137,11.719,24.414,16.113
1635969097.665,71.777,10.742,4.395,24.902,30.762
1635969097.669,99.121,15.137,-1.953,31.738,51.758
1635969097.673,2.930,18.555,9.277,34.668,84.473
1635969097.677,-21.484,20.996,20.020,32.227,73.730
1635969097.681,47.852,21.973,3.906,32.715,20.508
1635969097.685,110.352,20.508,-9.277,28.809,0.977
1635969097.689,31.250,16.113,-3.418,29.785,-13.184
1635969097.692,-22.949,19.043,5.859,33.691,-25.879
1635969097.696,28.320,22.949,11.230,35.156,29.297
1635969097.700,113.770,21.484,1.953,30.762,64.941
1635969097.704,65.918,25.879,15.137,31.250,84.473
1635969097.708,-23.926,24.902,37.109,30.762,64.941
1635969097.702,-7.812,24.414,50.293,24.902,17.090
1635969097.706,84.961,24.902,39.551,25.879,52.734
1635969097.710,78.125,23.438,28.320,22.461,34.180
1635969097.714,-20.508,26.855,32.227,20.020,11.230
1635969097.718,-19.531,25.391,23.926,20.508,-34.180
1635969097.722,59.570,19.043,19.043,17.090,-27.344
1635969097.726,93.262,17.578,23.438,20.996,9.277
1635969097.729,6.836,22.949,38.086,28.809,-8.789
1635969097.733,-30.273,22.461,38.574,31.738,-6.836
1635969097.737,28.320,23.438,19.531,32.227,0.000
1635969097.741,102.051,28.809,21.484,30.762,38.574
1635969097.745,33.691,27.344,35.156,31.250,42.969
1635969097.758,-28.809,29.297,22.461,34.180,8.301
1635969097.762,8.789,30.762,1.953,28.320,27.832
1635969097.766,96.680,29.297,-10.254,17.578,24.414
1635969097.770,57.129,30.273,0.488,19.531,10.742
1635969097.774,-40.039,28.320,4.883,24.414,-28.809
1635969097.778,-23.926,27.832,1.953,25.391,-16.602
1635969097.782,68.848,26.855,-18.066,22.461,-5.371
1635969097.785,75.684,27.832,-14.160,20.020,3.906
1635969097.789,-19.531,29.785,15.137,28.320,13.672
1635969097.793,-32.227,29.785,12.207,34.180,42.480
1635969097.797,42.969,27.344,-2.930,27.832,58.105
1635969097.801,90.332,25.391,-14.648,23.438,12.695
1635969097.796,1.465,23.926,2.441,21.484,46.875
1635969097.800,-49.316,18.555,13.184,20.996,68.359
1635969097.804,10.254,18.555,-0.977,28.320,35.645
1635969097.808,102.051,20.996,-19.043,25.391,56.641
1635969097.812,38.574,20.996,-15.625,22.461,48.828
1635969097.816,-41.992,24.414,-1.953,28.320,18.555
1635969097.820,0.000,26.855,3.418,27.832,8.301
1635969097.823,94.727,27.344,-1.465,20.508,40.527
1635969097.827,69.336,27.344,2.441,25.391,22.461
1635969097.831,-27.832,24.414,17.578,34.180,-36.621
1635969097.835,-17.578,26.855,27.344,30.273,-14.160
1635969097.839,74.707,25.391,16.113,23.438,37.109
1635969097.852,86.914,22.461,4.395,19.531,39.062
1635969097.856,-11.719,23.926,7.324,27.344,17.578
1635969097.860,-31.738,26.855,7.324,31.250,2.441
1635969097.864,43.457,30.762,0.977,27.832,29.297
1635969097.868,103.027,30.762,-6.348,24.902,71.289
1635969097.872,18.555,29.785,-1.465,27.832,34.668
1635969097.876,-38.086,33.691,2.441,23.926,-0.977
1635969097.879,11.230,35.645,-3.418,19.043,20.996
1635969097.883,94.727,31.738,-4.883,18.066,19.043
1635969097.887,44.922,31.738,11.230,19.043,34.180
1635969097.891,-30.273,37.109,22.949,27.344,51.758
1635969097.895,-9.766,31.250,9.277,28.320,9.277
1635969097.889,79.102,25.879,7.324,24.902,45.410
1635969097.893,60.547,28.809,20.996,22.949,56.641
1635969097.897,-27.832,31.738,35.645,28.320,73.730
1635969097.901,-23.438,30.273,41.016,34.668,99.121
1635969097.905,59.570,27.832,16.113,29.297,47.363
1635969097.909,91.797,27.832,6.836,25.879,18.066
1635969097.913,-6.348,30.273,20.020,35.645,33.691
1635969097.916,-38.086,34.180,20.020,34.668,10.742
1635969097.920,31.250,29.785,4.883,22.949,11.230
1635969097.924,94.727,23.926,-11.719,15.625,16.602
1635969097.928,20.020,27.832,7.812,19.531,-5.371
1635969097.932,-30.273,29.785,16.602,29.297,-32.227
1635969097.946,13.672,27.344,6.348,29.785,-19.043
1635969097.950,101.074,26.367,-14.648,24.414,52.246
1635969097.954,56.641,27.832,-11.719,23.926,42.969
1635969097.958,-31.250,28.809,20.020,26.855,9.277
1635969097.962,-11.230,26.367,11.230,28.320,-6.348
1635969097.966,76.172,25.391,-9.277,27.344,2.441
1635969097.970,73.730,25.879,-5.371,25.391,44.434
1635969097.973,-19.531,30.273,10.254,34.180,19.043
1635969097.977,-25.391,35.645,26.855,38.574,13.184
1635969097.981,56.152,29.785,20.996,30.273,58.594
1635969097.985,104.004,26.367,11.719,30.762,66.406
1635969097.989,10.742,29.785,26.855,35.156,30.273
1635969098.003,-32.715,33.203,40.039,35.156,-17.578
1635969098.007,28.809,33.691,35.645,32.227,-1.953
1635969098.011,103.516,30.273,32.715,26.367,66.895
1635969098.015,36.133,31.738,35.645,34.668,62.500
1635969098.019,-33.203,34.180,35.645,35.156,25.391
1635969098.023,0.488,34.180,43.457,27.832,31.250
1635969098.027,91.309,35.156,36.133,27.344,41.016
1635969098.030,57.617,43.457,38.574,22.949,32.715
1635969098.034,-33.203,42.480,46.387,29.785,35.156
1635969098.038,-21.973,38.086,29.785,30.762,28.809
1635969098.042,68.359,40.527,13.184,21.973,67.383
1635969098.046,78.613,40.527,11.230,23.926,42.480
1635969098.040,-13.672,45.410,26.367,31.250,26.367
1635969098.044,-30.762,45.410,16.113,33.203,50.781
1635969098.048,34.668,39.551,1.465,23.926,40.527
1635969098.052,83.984,40.527,10.254,18.066,54.199
1635969098.056,-9.766,39.551,15.625,21.973,22.461
1635969098.060,-55.664,36.133,10.254,23.438,-39.062
1635969098.064,1.465,38.086,-3.418,20.508,17.578
1635969098.067,89.844,40.039,-10.742,15.137,34.668
1635969098.071,38.086,41.992,6.836,21.484,2.441
1635969098.075,-37.109,39.551,24.902,24.902,59.570
1635969098.079,-2.441,35.156,20.020,21.484,57.129
1635969098.083,90.820,37.598,-4.395,15.137,49.805
1635969098.077,71.777,41.016,-2.930,18.066,43.945
1635969098.081,-18.066,39.551,13.672,26.855,-0.977
1635969098.085,-20.020,36.133,13.672,18.066,-23.926
1635969098.089,68.848,35.645,8.301,15.625,30.273
1635969098.093,92.285,35.645,0.977,18.066,12.695
1635969098.097,-2.930,36.133,11.719,20.996,35.645
1635969098.101,-19.531,36.621,13.672,30.762,95.703
1635969098.104,45.410,36.621,-3.418,31.250,58.594
1635969098.108,104.492,31.738,-20.020,26.855,32.227
1635969098.112,23.926,30.273,-22.949,30.273,12.207
1635969098.116,-32.227,30.273,-11.719,30.762,25.879
1635969098.120,17.578,22.949,-19.043,26.855,54.199
1635969098.134,109.375,22.949,-33.691,22.461,66.895
1635969098.138,56.641,24.414,-24.902,25.879,35.645
1635969098.142,-32.715,22.461,-6.348,22.949,19.531
1635969098.146,-8.789,25.391,5.371,20.996,41.504
1635969098.150,77.148,25.391,-7.812,20.020,34.668
1635969098.154,68.359,20.508,-9.277,22.949,44.922
1635969098.158,-28.320,20.996,-10.254,27.344,35.645
1635969098.161,-30.762,26.367,-9.277,22.949,-8.301
1635969098.165,62.988,28.320,-6.348,17.090,3.906
1635969098.169,89.844,29.785,-9.766,15.625,72.754
1635969098.173,-3.906,32.227,0.000,20.508,83.496
1635969098.177,-29.297,34.668,-4.883,20.020,25.879
1635969098.171,26.855,37.598,-7.812,17.090,34.180
1635969098.175,97.656,38.574,-15.625,14.648,66.895
1635969098.179,27.344,35.156,-18.066,21.973,27.344
1635969098.183,-40.039,32.227,-16.113,26.367,10.742
1635969098.187,1.465,32.227,-28.809,25.391,14.648
1635969098.191,97.168,32.715,-40.039,20.996,-7.812
1635969098.195,58.594,32.715,-32.715,18.066,-4.395
1635969098.198,-26.855,32.715,-13.672,23.926,26.855
1635969098.202,-10.254,32.227,-16.602,23.438,-3.906
1635969098.206,76.660,34.668,-29.785,13.184,-0.977
1635969098.210,84.961,37.109,-22.949,13.672,42.480
1635969098.214,-14.648,34.668,-18.555,20.508,51.270
1635969098.227,-20.996,30.762,-16.113,21.973,45.410
1635969098.231,57.129,29.297,-32.715,16.113,57.617
1635969098.235,92.285,29.297,-47.852,10.742,37.109
1635969098.239,5.371,28.809,-26.855,22.461,-15.137
1635969098.243,-34.668,30.273,-17.578,27.344,-15.137
1635969098.247,24.902,28.809,-28.809,24.414,0.488
1635969098.251,102.539,20.020,-47.852,22.461,29.785
1635969098.254,32.715,20.996,-38.086,23.926,28.320
1635969098.258,-37.598,22.949,-17.090,23.926,34.668
1635969098.262,-1.465,21.484,-26.855,19.043,81.543
1635969098.266,86.914,24.902,-41.504,14.160,123.047
1635969098.270,53.223,27.344,-32.715,15.137,65.430
1635969098.283,-34.180,25.391,-14.648,20.020,-3.418
1635969098.287,-18.555,23.926,-18.066,15.625,0.977
1635969098.291,69.336,24.414,-33.691,8.789,13.184
1635969098.295,77.148,21.484,-36.621,12.207,7.324
1635969098.299,-21.973,20.508,-24.414,19.531,-8.789
1635969098.303,-35.156,22.949,-17.090,23.438,-6.348
1635969098.307,41.504,20.996,-22.949,24.902,0.977
1635969098.310,101.074,23.926,-22.461,20.996,30.762
1635969098.314,23.926,29.297,-6.348,30.273,41.016
1635969098.318,-31.250,20.508,-6.836,32.227,17.090
1635969098.322,11.230,17.090,-11.230,29.297,0.000
1635969098.326,99.121,17.578,-14.648,23.926,58.105
1635969098.321,37.598,18.555,-13.184,18.555,84.473
1635969098.325,-49.805,22.949,-13.672,23.926,46.387
1635969098.329,-20.996,24.902,-14.648,25.391,52.246
1635969098.333,74.707,23.438,-24.902,18.555,51.758
1635969098.337,59.082,20.020,-26.367,17.090,33.691
1635969098.341,-34.668,17.090,-12.207,20.020,20.020
1635969098.345,-30.762,18.555,-13.184,19.043,15.625
1635969098.348,54.199,21.973,-22.949,12.207,9.766
1635969098.352,85.449,22.461,-21.973,5.371,8.301
1635969098.356,-14.648,24.902,-9.766,10.254,-7.812
1635969098.360,-47.363,24.414,-3.906,17.578,12.207
1635969098.364,26.855,22.461,-17.090,16.602,5.371
1635969098.360,91.309,22.461,-22.949,11.230,-12.207
1635969098.364,16.602,29.785,-0.488,20.020,1.953
1635969098.368,-34.668,35.645,13.184,25.879,12.695
1635969098.372,7.324,33.691,0.977,19.531,50.293
1635969098.376,93.262,30.762,-20.508,12.695,43.945
1635969098.380,55.176,35.645,-6.836,17.090,0.000
1635969098.384,-31.250,40.527,7.324,20.508,9.277
1635969098.387,-12.695,41.504,3.906,19.531,24.414
1635969098.391,83.008,37.109,-8.789,19.531,1.953
1635969098.395,77.637,37.598,-6.348,19.531,19.043
1635969098.399,-32.715,38.574,9.766,21.484,26.855
1635969098.403,-44.434,36.133,6.348,21.973,25.391
1635969098.415,50.293,40.527,-2.930,15.625,45.898
1635969098.419,84.961,39.062,-11.719,12.207,56.152
1635969098.423,-9.766,39.062,-5.371,21.484,37.598
1635969098.427,-34.180,39.551,3.418,26.855,-6.348
1635969098.431,30.762,36.133,-0.488,23.438,25.879
1635969098.435,103.516,32.227,-6.836,22.949,45.410
1635969098.439,26.855,31.250,-3.418,29.785,13.184
1635969098.442,-41.016,35.156,4.395,29.785,-25.391
1635969098.446,7.324,35.156,5.371,28.320,-25.879
1635969098.450,98.145,33.203,-10.742,22.461,-21.973
1635969098.454,58.105,34.668,-8.789,23.926,-7.812
1635969098.458,-30.762,34.180,-9.766,31.250,51.270
1635969098.453,-11.719,34.668,-16.602,29.297,57.129
1635969098.457,83.008,31.738,-21.973,23.926,2.930
1635969098.461,87.891,29.785,-20.996,20.020,8.789
1635969098.465,-16.602,32.227,-10.254,19.531,7.812
1635969098.469,-37.109,28.809,-11.230,20.508,33.691
1635969098.473,42.969,22.949,-24.414,19.531,50.781
1635969098.477,89.355,20.996,-39.062,14.648,17.090
1635969098.480,2.930,28.320,-17.090,20.996,49.805
1635969098.484,-32.227,35.156,-0.488,28.809,104.492
1635969098.488,13.672,28.320,-19.043,25.391,56.152
1635969098.492,87.402,23.438,-27.344,20.020,-4.395
1635969098.496,35.156,29.297,-9.277,24.902,17.090
1635969098.508,-37.109,25.879,0.977,29.297,8.789
1635969098.512,-8.789,18.555,-16.602,20.996,-35.645
1635969098.516,81.055,15.625,-32.227,11.230,9.277
1635969098.520,53.223,9.766,-16.602,11.230,27.832
1635969098.524,-39.062,10.254,-7.324,13.672,0.488
1635969098.528,-24.414,14.160,-5.859,17.090,33.203
1635969098.532,60.059,11.230,-14.648,13.184,57.617
1635969098.535,66.895,14.648,-13.672,7.324,34.668
1635969098.539,-20.508,24.414,15.625,20.020,2.930
1635969098.543,-34.668,25.879,18.555,27.344,3.418
1635969098.547,29.297,20.996,2.930,20.508,34.180
1635969098.551,78.125,20.996,-14.160,14.648,14.648
1635969098.547,-7.324,23.438,-4.883,15.137,-31.250
1635969098.551,-45.410,22.949,7.324,22.949,-33.691
1635969098.555,12.695,24.902,1.953,22.949,-19.531
1635969098.559,94.238,28.320,-7.812,14.648,23.926
1635969098.563,48.828,30.273,3.418,20.996,50.293
1635969098.567,-26.855,34.668,16.113,27.344,48.828
1635969098.571,-6.836,41.016,6.836,24.414,27.344
1635969098.574,87.891,39.551,-0.488,20.508,73.242
1635969098.578,75.195,33.203,0.488,20.996,60.547
1635969098.582,-24.414,36.621,7.324,29.297,43.457
1635969098.586,-16.113,41.016,14.160,30.762,41.016
1635969098.590,66.895,34.180,3.906,20.020,20.020
1635969098.602,93.262,31.250,0.000,20.508,42.480
1635969098.606,-1.465,33.691,10.254,26.855,43.457
1635969098.610,-33.203,37.598,10.254,25.391,42.480
1635969098.614,37.109,39.062,8.789,24.414,68.359
1635969098.618,102.051,35.156,-1.953,23.926,111.816
1635969098.622,21.973,33.691,2.441,24.902,79.590
1635969098.626,-37.598,36.621,1.953,25.391,33.203
1635969098.629,3.418,35.156,-3.418,17.578,48.828
1635969098.633,93.262,35.645,-8.301,16.113,57.617
1635969098.637,49.316,41.504,-6.348,23.926,21.484
1635969098.641,-39.551,40.039,13.672,25.879,8.789
1635969098.645,-21.484,33.203,2.441,24.414,31.738
1635969098.648,-24.902,30.273,13.672,23.438,83.496
1635969098.652,-19.043,33.203,13.672,25.879,59.570
1635969098.656,50.781,33.691,-3.906,19.531,26.855
1635969098.660,86.914,32.715,-2.930,19.043,50.293
1635969098.664,1.465,33.203,8.301,24.414,20.508
1635969098.667,-37.598,28.809,6.836,23.926,-9.277
1635969098.671,24.414,24.902,-5.371,23.438,25.391
1635969098.675,97.656,24.902,-26.855,16.602,30.762
1635969098.679,32.227,29.297,-8.789,20.508,32.227
1635969098.683,-38.086,31.250,2.441,32.715,29.785
1635969098.696,-0.977,27.832,-7.812,24.414,22.461
1635969098.700,89.355,22.949,-22.949,17.090,27.344
1635969098.704,53.711,16.602,-20.996,15.625,36.621
1635969098.708,-37.109,13.672,0.000,20.020,42.480
1635969098.712,-20.508,16.602,-4.395,25.879,17.090
1635969098.716,68.848,22.949,-20.508,21.484,62.012
1635969098.720,68.848,26.855,-28.320,19.043,67.383
1635969098.723,-15.625,28.320,-4.395,26.367,32.715
1635969098.727,-24.902,25.391,9.766,25.879,23.926
1635969098.731,43.457,20.020,-18.555,17.578,-15.625
1635969098.735,99.609,20.508,-34.668,15.137,19.531
1635969098.739,6.836,20.020,-28.320,19.043,25.391
1635969098.733,-34.668,23.926,-17.090,20.996,4.395
1635969098.737,26.367,23.438,-19.531,19.531,65.430
1635969098.741,100.586,18.555,-31.250,14.648,77.148
1635969098.745,37.109,21.484,-18.066,22.461,35.156
1635969098.749,-32.715,34.668,-3.418,32.715,45.898
1635969098.753,-10.254,38.574,-8.301,28.809,50.781
1635969098.757,71.289,25.879,-17.578,25.879,13.672
1635969098.760,57.617,28.809,-11.230,28.320,12.207
1635969098.764,-37.109,41.504,-8.789,25.879,-11.230
1635969098.768,-29.785,43.945,0.000,25.879,-5.371
1635969098.772,50.293,46.875,-1.465,12.207,-16.602
1635969098.776,53.223,60.059,-17.090,-10.742,8.301
1635969098.791,-60.059,66.406,-2.930,-14.648,14.648
1635969098.795,-101.074,80.078,6.836,-23.926,6.836
1635969098.799,-38.574,96.191,-0.977,-55.664,43.945
1635969098.803,2.441,90.820,-2.930,-90.332,25.879
1635969098.807,-107.422,89.355,11.719,-103.516,-13.184
1635969098.811,-182.617,98.145,32.227,-118.164,-17.578
1635969098.815,-166.504,109.375,22.949,-156.250,44.434
1635969098.818,-114.746,117.676,19.043,-200.195,40.039
1635969098.822,-192.871,122.070,43.945,-221.191,17.578
1635969098.826,-289.551,127.441,61.035,-225.098,28.809
1635969098.830,-267.578,128.906,68.848,-227.539,8.301
1635969098.834,-174.805,126.953,52.246,-225.098,1.953
1635969098.828,-166.016,124.512,56.152,-215.820,41.016
1635969098.832,-245.117,112.305,66.895,-195.801,50.781
1635969098.836,-232.422,99.609,55.176,-172.363,41.504
1635969098.840,-122.559,91.309,36.133,-147.949,35.645
1635969098.844,-70.312,80.078,27.344,-124.512,41.992
1635969098.848,-135.254,76.172,35.645,-92.285,59.570
1635969098.852,-136.719,71.777,32.227,-61.523,15.625
1635969098.855,-44.434,61.035,14.648,-42.480,8.301
1635969098.859,47.363,49.316,-6.836,-23.926,42.480
1635969098.863,-13.184,37.598,-1.465,-1.953,27.832
1635969098.867,-48.340,30.273,12.207,21.484,29.785
1635969098.871,17.578,24.414,0.000,31.250,14.160
1635969098.883,120.605,19.531,-14.160,36.133,25.391
1635969098.887,89.355,20.508,-15.137,51.758,71.777
1635969098.891,4.883,20.020,-13.672,60.059,21.484
1635969098.895,34.180,15.137,-3.906,70.312,2.930
1635969098.899,126.465,9.277,-15.137,70.801,63.965
1635969098.903,126.953,4.395,-20.508,73.730,88.379
1635969098.907,34.668,1.953,-14.160,88.379,58.105
1635969098.910,25.879,1.953,-11.719,91.309,16.602
1635969098.914,109.375,1.953,-7.812,94.238,50.293
1635969098.918,154.785,-0.488,-21.484,91.309,33.203
1635969098.922,68.848,-6.348,-12.695,97.168,48.340
1635969098.926,35.645,-11.719,-6.348,104.004,-1.465
1635969098.922,103.027,-14.648,-9.277,97.656,-53.711
1635969098.926,187.012,-14.160,-12.695,96.191,-13.184
1635969098.930,121.582,-10.742,-6.836,101.074,50.293
1635969098.934,50.293,-11.230,-1.465,102.539,87.891
1635969098.938,81.055,-11.719,-18.555,97.656,25.879
1635969098.942,164.551,-10.742,-29.785,93.262,14.160
1635969098.946,134.277,-8.301,-21.484,93.750,19.043
1635969098.949,43.945,-3.418,-6.836,95.703,-20.996
1635969098.953,54.688,0.977,-4.395,98.145,-18.066
1635969098.957,135.254,0.488,-15.625,94.727,3.906
1635969098.961,148.438,5.371,-8.301,92.773,23.438
1635969098.965,56.641,8.789,2.930,93.750,43.945
1635969098.978,36.621,3.418,6.348,88.867,50.293
1635969098.982,102.051,-0.488,-1.953,84.473,64.941
1635969098.986,152.832,-0.488,-12.695,77.637,39.551
1635969098.990,67.383,-0.488,6.348,80.566,-3.906
1635969098.994,17.090,1.953,15.625,83.008,16.602
1635969098.998,67.871,5.859,5.371,81.055,19.531
1635969099.002,145.996,10.254,-9.766,72.754,22.461
1635969099.005,92.773,17.090,-3.418,71.289,19.531
1635969099.009,20.020,16.113,18.555,80.566,-9.277
1635969099.013,46.387,10.254,18.555,75.684,28.809
1635969099.017,135.254,10.254,0.977,63.965,57.617
1635969099.021,116.699,13.184,-10.254,63.965,30.273
1635969099.017,23.926,17.578,8.789,67.871,19.043
1635969099.021,32.227,22.461,22.461,65.918,35.156
1635969099.025,120.605,22.461,6.348,61.523,69.824
1635969099.029,141.602,16.602,-1.953,55.176,38.086
1635969099.033,31.738,15.625,10.254,56.641,5.371
1635969099.037,-0.488,18.066,14.648,62.012,-11.230
1635969099.041,66.406,16.113,3.906,63.965,64.453
1635969099.044,129.883,20.020,-2.930,56.641,90.820
1635969099.048,53.711,23.926,7.324,58.594,48.828
1635969099.052,-10.254,24.902,6.836,62.500,52.246
1635969099.056,35.645,27.832,6.348,57.617,42.480
1635969099.060,122.559,23.438,0.000,53.711,41.992
1635969099.071,66.895,20.508,2.441,53.711,34.668
1635969099.075,-13.184,20.020,12.695,56.641,-30.273
1635969099.079,13.672,21.484,11.719,54.199,-26.367
1635969099.083,96.191,21.973,5.371,41.504,22.949
1635969099.087,92.773,20.020,5.371,41.016,23.926
1635969099.091,3.418,21.484,23.438,49.316,22.461
1635969099.095,-7.812,19.043,20.996,49.316,41.504
1635969099.098,75.684,20.020,7.812,39.062,79.590
1635969099.102,121.582,25.391,9.766,34.180,59.082
1635969099.106,23.926,25.391,23.438,41.016,77.637
1635969099.110,-12.695,25.879,31.250,46.387,24.414
1635969099.114,50.293,26.367,8.301,40.527,-35.645
1635969099.109,118.652,25.391,-1.953,31.738,33.203
1635969099.113,44.922,26.855,20.020,32.715,63.477
1635969099.117,-20.508,28.809,22.461,37.598,55.664
1635969099.121,23.926,26.367,12.207,40.527,17.090
1635969099.125,107.422,23.438,0.488,34.668,16.113
1635969099.129,68.848,25.879,11.230,34.668,27.344
1635969099.133,-18.555,31.250,28.320,39.062,0.000
1635969099.136,-9.277,35.645,30.762,34.180,5.859
1635969099.140,73.730,31.738,12.695,25.391,58.105
1635969099.144,84.473,36.133,1.953,20.020,37.598
1635969099.148,-4.883,41.504,27.344,25.879,33.203
1635969099.152,-14.160,29.785,34.668,22.461,61.035
1635969099.165,66.406,28.320,23.438,16.602,2.930
1635969099.169,110.352,36.133,10.254,20.508,-3.906
1635969099.173,18.555,36.621,17.578,26.855,27.832
1635969099.177,-19.043,34.180,34.668,25.879,34.180
1635969099.181,40.039,30.762,18.066,22.461,43.457
1635969099.185,118.164,25.391,1.465,24.414,62.500
1635969099.189,51.758,19.531,13.184,34.180,89.844
1635969099.192,-24.902,18.066,22.461,41.992,40.527
1635969099.196,6.348,20.020,26.855,44.922,0.977
1635969099.200,91.797,20.996,18.066,38.574,28.809
1635969099.204,61.523,20.020,19.531,37.109,50.781
1635969099.208,-34.668,20.996,14.648,41.016,-32.227
1635969099.203,-28.320,27.832,18.555,35.645,-42.969
1635969099.207,65.430,23.926,18.066,32.715,44.434
1635969099.211,88.379,16.113,7.324,33.203,-5.371
1635969099.215,-4.395,20.508,26.367,40.527,14.648
1635969099.219,-19.531,26.367,28.320,40.527,46.875
1635969099.223,45.410,20.508,13.184,28.320,20.020
1635969099.227,99.121,16.113,7.324,27.344,48.828
1635969099.230,21.484,20.996,24.902,38.574,54.688
1635969099.234,-28.809,24.414,31.738,37.598,6.836
1635969099.238,25.391,25.391,20.996,31.250,13.672
1635969099.242,111.816,26.367,13.672,23.438,72.754
1635969099.246,61.523,27.832,18.066,27.344,10.254
1635969099.258,-15.625,30.273,35.645,34.180,-32.715
1635969099.262,0.488,29.785,29.297,35.156,33.691
1635969099.266,83.496,27.832,6.836,29.297,83.008
1635969099.270,73.242,30.273,13.184,26.367,84.473
1635969099.274,-21.973,30.762,18.555,31.250,15.625
1635969099.278,-19.531,28.809,17.090,31.250,11.719
1635969099.282,59.082,25.391,10.254,23.926,82.520
1635969099.285,91.309,27.832,7.324,21.484,80.566
