timestamps,TP9,AF7,AF8,TP10,Right AUX
1635969634.547,13.184,-56.152,46.387,33.691,48.340
1635969634.551,67.871,-64.453,19.043,35.156,69.336
1635969634.555,58.105,-56.641,35.156,35.156,46.875
1635969634.559,-8.301,-56.152,38.086,33.691,-18.066
1635969634.563,-7.324,-65.918,33.203,31.738,-4.395
1635969634.566,45.410,-69.824,3.906,22.461,42.969
1635969634.570,64.941,-62.012,-3.906,20.996,45.410
1635969634.574,13.184,-50.781,41.992,39.062,48.828
1635969634.578,-7.324,-52.734,32.715,42.969,55.176
1635969634.582,41.992,-53.711,-12.695,32.227,27.832
1635969634.594,84.473,-50.293,-33.203,21.484,-5.859
1635969634.598,18.555,-52.246,9.766,24.902,49.316
1635969634.602,-13.672,-61.523,22.461,30.273,117.676
1635969634.606,18.555,-67.871,-7.324,25.879,48.340
1635969634.610,65.430,-69.336,-26.367,20.020,43.945
1635969634.614,26.855,-64.941,-23.926,10.742,110.840
1635969634.618,-26.367,-60.547,-8.789,15.137,41.016
1635969634.621,-1.953,-62.012,-18.066,18.066,23.438
1635969634.625,62.988,-60.059,-45.898,13.184,43.945
1635969634.629,59.570,-62.012,-48.828,16.113,26.855
1635969634.633,-4.395,-64.453,-27.832,24.414,40.039
1635969634.637,-4.883,-63.477,-19.043,31.250,35.156
1635969634.632,48.828,-66.895,-42.480,31.250,64.453
1635969634.636,76.172,-71.777,-36.133,26.855,70.312
1635969634.640,17.090,-73.242,-13.184,31.250,62.012
1635969634.644,-8.789,-66.895,-17.578,33.691,77.637
1635969634.648,26.367,-64.453,-29.297,30.762,25.391
1635969634.652,77.148,-69.336,-48.828,21.973,7.812
1635969634.656,36.133,-68.848,-20.508,21.484,18.066
1635969634.659,-10.742,-64.453,-9.766,28.809,-41.504
1635969634.663,12.695,-62.988,-16.602,27.344,-21.973
1635969634.667,78.125,-64.941,-21.484,23.438,62.500
1635969634.671,53.223,-65.918,-17.090,23.926,-3.906
1635969634.675,-6.836,-63.477,4.883,28.320,-3.906
1635969634.689,5.371,-59.570,-16.602,29.297,13.184
1635969634.693,64.453,-58.105,-30.762,29.785,29.785
1635969634.697,70.312,-56.641,-17.578,25.391,34.668
1635969634.701,0.000,-53.711,6.348,33.203,17.578
1635969634.705,-21.973,-57.129,5.859,32.715,18.555
1635969634.709,21.484,-63.965,-28.320,19.531,-10.254
1635969634.713,64.941,-62.012,-27.344,17.090,30.273
1635969634.716,7.324,-58.594,4.883,25.879,41.016
1635969634.720,-27.344,-62.012,4.883,33.203,10.742
1635969634.724,20.020,-59.082,-16.602,31.738,29.297
1635969634.728,80.078,-62.012,-33.691,26.855,63.965
1635969634.732,41.992,-69.824,7.324,31.738,37.598
1635969634.726,-1.465,-66.895,39.062,33.203,35.156
1635969634.730,16.602,-64.941,19.531,26.367,67.383
1635969634.734,70.312,-66.895,-23.438,23.438,39.062
1635969634.738,54.199,-61.035,-16.113,25.879,26.855
1635969634.742,-6.836,-54.688,11.230,27.344,-0.488
1635969634.746,-5.371,-51.270,0.977,25.879,-20.996
1635969634.750,48.828,-53.711,-9.277,14.648,40.527
1635969634.753,57.617,-56.641,-26.855,8.789,28.320
1635969634.757,-1.953,-47.363,-5.859,14.160,12.207
1635969634.761,-3.906,-38.574,20.020,21.484,55.664
1635969634.765,42.480,-38.086,-14.648,19.531,15.137
1635969634.769,81.055,-37.109,-25.391,13.672,4.883
1635969634.782,35.645,-33.203,5.859,26.367,28.809
1635969634.786,4.883,-34.180,25.391,29.297,49.805
1635969634.790,31.738,-39.062,16.602,27.344,48.828
1635969634.794,76.172,-37.109,-10.254,19.531,59.570
1635969634.798,43.457,-36.133,3.418,25.391,17.090
1635969634.802,-5.859,-38.574,18.066,51.270,10.254
1635969634.806,5.371,-38.086,18.066,38.574,71.777
1635969634.809,63.965,-42.969,-3.906,14.648,48.340
1635969634.813,40.527,-46.387,5.859,16.113,24.414
1635969634.817,-16.113,-47.852,36.621,29.297,29.297
1635969634.821,6.836,-45.898,29.785,34.668,42.969
1635969634.825,59.570,-43.457,15.625,27.832,38.574
1635969634.838,72.754,-45.410,16.602,25.391,76.172
1635969634.842,10.742,-46.387,45.410,32.227,79.590
1635969634.846,-3.906,-41.992,46.875,36.133,54.688
1635969634.850,47.363,-38.086,27.344,35.645,35.645
1635969634.854,92.285,-38.086,26.367,32.227,46.875
1635969634.858,34.668,-34.180,41.992,29.785,41.504
1635969634.862,2.441,-26.855,60.059,31.738,32.227
1635969634.865,24.414,-30.273,41.016,32.227,40.527
1635969634.869,62.012,-40.039,6.348,27.832,28.320
1635969634.873,48.828,-34.180,34.668,29.785,31.250
1635969634.877,1.465,-29.785,43.945,35.645,22.461
1635969634.881,2.441,-37.109,21.973,35.156,21.484
1635969634.875,64.941,-45.898,-4.395,20.020,31.250
1635969634.879,68.359,-42.969,8.789,22.461,49.316
1635969634.883,2.930,-41.504,35.156,33.203,27.832
1635969634.887,-1.465,-46.875,20.020,19.043,-34.668
1635969634.891,54.688,-52.734,3.906,10.742,3.906
1635969634.895,70.801,-54.688,3.418,7.812,33.203
1635969634.899,9.277,-54.688,28.809,5.371,13.672
1635969634.902,-18.555,-57.129,39.551,2.441,12.207
1635969634.906,17.578,-54.199,24.902,9.277,9.277
1635969634.910,66.895,-54.688,3.906,10.254,21.973
1635969634.914,17.090,-49.805,27.344,8.301,6.348
1635969634.918,-24.902,-41.016,62.500,17.578,27.832
1635969634.913,2.441,-51.270,48.340,10.254,52.734
1635969634.917,61.523,-53.711,23.438,0.488,75.684
1635969634.921,39.062,-46.387,41.504,5.371,114.746
1635969634.925,-24.414,-42.480,58.105,12.207,64.453
1635969634.929,-15.137,-45.898,64.453,7.324,20.996
1635969634.933,34.668,-44.922,43.945,-14.648,43.457
1635969634.937,26.367,-32.227,55.176,-17.578,41.016
1635969634.940,-51.270,-29.297,90.332,-9.277,75.684
1635969634.944,-77.637,-28.320,99.609,-21.973,54.688
1635969634.948,-27.344,-17.578,98.633,-35.156,44.434
1635969634.952,-6.836,-4.395,73.730,-51.758,53.711
1635969634.956,-83.496,12.695,95.703,-61.035,80.078
1635969634.969,-107.910,27.344,89.844,-60.059,85.449
1635969634.973,-91.797,41.016,60.059,-81.543,-2.441
1635969634.977,-77.637,55.176,62.988,-112.793,-10.742
1635969634.981,-130.371,60.059,98.145,-140.137,15.137
1635969634.985,-191.406,62.012,133.789,-156.250,87.891
1635969634.989,-182.129,66.406,123.047,-155.762,99.609
1635969634.993,-121.582,57.129,110.352,-161.621,14.648
1635969634.996,-140.625,47.852,152.344,-163.574,35.645
1635969635.000,-196.777,43.945,183.105,-165.527,24.414
1635969635.004,-182.129,37.598,169.434,-159.180,-5.859
1635969635.008,-129.395,29.785,134.277,-155.762,77.148
1635969635.012,-120.117,28.320,135.742,-159.668,73.730
1635969635.008,-169.434,20.996,163.086,-143.066,-9.277
1635969635.012,-168.457,10.742,146.973,-125.977,-0.977
1635969635.016,-114.746,7.812,93.262,-119.141,50.293
1635969635.020,-60.547,10.254,67.383,-110.840,48.828
1635969635.024,-91.309,8.789,89.355,-81.055,-37.109
1635969635.028,-117.188,2.441,88.379,-64.453,-38.574
1635969635.032,-73.730,0.488,73.730,-44.922,28.320
1635969635.035,1.953,-11.230,44.434,-31.738,12.207
1635969635.039,-15.137,-24.414,58.105,-29.297,-11.230
1635969635.043,-43.457,-30.762,83.496,-1.465,17.090
1635969635.047,-14.648,-33.691,60.547,7.324,52.734
1635969635.051,47.363,-39.062,23.438,9.766,35.645
1635969635.064,55.176,-43.945,21.484,23.438,5.859
1635969635.068,12.695,-37.598,31.250,40.039,-3.906
1635969635.072,18.066,-41.992,21.484,57.617,-23.438
1635969635.076,81.055,-56.641,-6.348,52.246,-43.945
1635969635.080,101.074,-61.523,-12.207,54.688,-40.039
1635969635.084,41.504,-63.477,-0.488,78.125,10.254
1635969635.088,33.203,-67.383,2.930,86.426,-1.953
1635969635.091,94.238,-67.383,-8.301,84.473,29.785
1635969635.095,140.625,-67.871,-29.785,81.055,69.336
1635969635.099,77.148,-67.871,-16.602,76.172,-23.438
1635969635.103,51.758,-64.453,-9.277,76.172,-5.371
1635969635.107,82.031,-63.477,-15.625,84.961,33.203
1635969635.120,129.395,-70.801,-40.527,95.703,-20.508
1635969635.124,102.051,-78.125,-32.715,86.426,-16.113
1635969635.128,50.781,-77.148,-18.555,84.961,-13.184
1635969635.132,66.406,-75.195,-24.902,99.121,8.301
1635969635.136,128.418,-78.125,-52.734,97.656,21.973
1635969635.140,129.883,-78.125,-49.805,99.609,5.371
1635969635.144,77.637,-75.195,-11.719,111.328,57.129
1635969635.147,65.430,-73.730,-31.738,103.516,53.711
1635969635.151,111.328,-70.801,-62.012,96.680,18.555
1635969635.155,135.254,-73.730,-41.992,93.750,36.133
1635969635.159,77.637,-75.684,-18.066,94.238,54.199
1635969635.163,64.941,-70.312,-17.090,100.098,96.191
1635969635.157,100.098,-70.312,-50.781,90.332,82.031
1635969635.161,143.555,-73.730,-57.617,90.332,72.266
1635969635.165,104.492,-69.336,-14.648,99.121,97.168
1635969635.169,63.477,-64.453,-2.930,86.914,77.637
1635969635.173,92.285,-59.570,-28.320,85.938,10.742
1635969635.177,153.809,-58.105,-52.734,84.961,-3.418
1635969635.181,118.652,-60.059,-23.438,82.520,23.438
1635969635.184,48.828,-58.105,-3.418,90.332,36.621
1635969635.188,50.781,-54.688,-19.043,91.309,-0.977
1635969635.192,111.816,-52.734,-40.527,74.707,-11.719
1635969635.196,119.629,-47.852,-36.621,64.453,30.273
1635969635.200,55.176,-41.992,-1.465,72.266,11.230
1635969635.213,45.410,-43.457,-6.836,77.637,35.645
1635969635.217,89.844,-47.363,-33.691,75.684,60.547
1635969635.221,118.164,-46.387,-44.434,66.895,21.484
1635969635.225,69.336,-46.387,-22.461,72.266,22.461
1635969635.229,43.457,-49.805,0.488,73.242,41.504
1635969635.233,67.383,-56.152,-27.344,61.523,44.922
1635969635.237,127.441,-59.570,-45.898,55.664,27.832
1635969635.240,83.008,-57.617,-20.020,51.270,36.133
1635969635.244,30.273,-59.082,8.301,53.711,23.438
1635969635.248,52.246,-61.523,13.672,57.617,14.648
1635969635.252,105.957,-63.477,-18.066,59.570,28.809
1635969635.256,89.844,-62.500,-2.930,59.570,23.926
1635969635.250,19.043,-56.152,21.484,57.617,26.855
1635969635.254,16.113,-58.105,22.949,59.082,37.598
1635969635.258,74.707,-62.500,4.883,67.871,45.898
1635969635.262,96.680,-56.152,7.324,68.359,22.461
1635969635.266,29.297,-56.152,39.551,61.035,13.672
1635969635.270,0.488,-58.594,31.738,63.965,32.715
1635969635.274,59.570,-55.176,11.719,59.570,65.918
1635969635.277,101.562,-52.246,0.488,47.363,50.781
1635969635.281,47.363,-45.898,27.832,53.711,0.488
1635969635.285,16.113,-49.316,36.621,56.152,31.250
1635969635.289,43.945,-54.199,-4.395,52.246,-4.395
1635969635.293,101.562,-48.340,-13.672,54.688,-30.273
1635969635.307,66.406,-47.363,24.414,54.199,42.969
1635969635.311,9.277,-47.363,44.922,58.105,63.477
1635969635.315,13.184,-45.898,18.066,55.176,64.453
1635969635.319,71.289,-50.781,-15.137,41.504,64.453
1635969635.323,67.383,-48.828,6.348,35.156,29.785
1635969635.327,5.859,-46.387,23.438,39.062,56.641
1635969635.331,4.395,-47.363,20.508,45.898,71.289
1635969635.334,62.988,-48.828,-9.277,37.598,24.414
1635969635.338,83.984,-42.480,-6.836,30.762,15.625
1635969635.342,13.672,-36.621,41.016,36.133,25.879
1635969635.346,-2.930,-40.039,38.086,38.086,-7.812
1635969635.350,48.828,-41.992,11.230,37.109,35.645
1635969635.363,86.914,-42.969,-7.812,33.691,84.473
1635969635.367,24.414,-42.969,23.438,42.480,129.395
1635969635.371,-7.812,-36.621,33.691,47.852,106.934
1635969635.375,20.508,-31.250,11.230,37.109,36.133
1635969635.379,74.707,-32.715,1.953,30.762,47.852
1635969635.383,50.293,-31.250,16.602,31.738,37.109
1635969635.387,-6.836,-26.367,41.016,19.531,-19.531
1635969635.390,0.488,-28.809,33.203,20.996,-42.480
1635969635.394,65.430,-29.297,5.371,28.809,-20.508
1635969635.398,72.266,-24.414,5.859,22.949,0.000
1635969635.402,3.418,-16.602,18.066,29.297,3.906
1635969635.406,-4.395,-11.230,30.762,35.156,40.527
1635969635.384,50.293,-12.207,18.066,34.180,50.781
1635969635.388,75.195,-16.602,14.160,42.969,48.828
1635969635.392,21.484,-19.531,25.879,51.270,-28.809
1635969635.396,-3.418,-19.043,29.297,41.016,-37.598
1635969635.400,41.504,-23.438,17.578,28.809,41.504
1635969635.404,81.055,-29.297,-4.883,23.438,64.453
1635969635.408,20.020,-31.250,22.949,29.297,30.762
1635969635.411,-19.531,-34.180,31.250,36.621,11.230
1635969635.415,3.906,-33.203,17.090,35.645,20.508
1635969635.419,63.477,-28.320,6.348,30.273,7.324
1635969635.423,32.715,-23.438,16.602,29.785,12.207
1635969635.427,-27.344,-24.414,34.180,31.738,74.219
1635969635.438,-5.371,-29.297,5.859,40.039,39.062
1635969635.442,60.547,-27.832,-15.137,40.039,-7.324
1635969635.446,69.336,-20.508,5.371,30.273,19.043
1635969635.450,8.789,-17.578,24.902,28.809,26.855
1635969635.454,-3.418,-14.648,22.461,35.156,21.973
1635969635.458,43.945,-19.531,-4.883,37.109,20.996
1635969635.462,83.496,-22.949,4.883,27.832,18.555
1635969635.465,16.113,-17.578,43.457,27.832,46.875
1635969635.469,-23.438,-21.484,37.598,31.738,37.598
1635969635.473,16.602,-25.879,11.230,28.320,-8.301
1635969635.477,76.660,-26.855,-9.766,22.461,22.461
1635969635.481,52.734,-20.996,35.156,23.926,62.012
1635969635.476,8.301,-16.602,58.105,32.715,30.762
1635969635.480,22.949,-15.625,32.715,38.574,6.348
1635969635.484,79.102,-20.020,4.883,31.738,93.262
1635969635.488,56.641,-19.531,16.602,24.902,42.480
1635969635.492,-6.836,-18.555,46.387,34.180,-50.293
1635969635.496,9.766,-20.020,38.574,44.434,-15.625
1635969635.500,62.012,-21.973,16.113,30.762,22.461
1635969635.503,58.594,-21.973,5.371,14.160,33.203
1635969635.507,1.953,-15.137,33.203,22.949,29.785
1635969635.511,-5.859,-13.184,49.316,27.344,-1.953
1635969635.515,43.457,-17.578,23.926,29.297,17.090
1635969635.519,80.078,-20.020,16.113,29.785,45.898
1635969635.534,21.973,-22.949,40.527,33.203,36.621
1635969635.538,-9.277,-22.461,40.527,37.598,20.996
1635969635.542,20.508,-22.949,15.137,25.391,28.320
1635969635.546,70.312,-29.785,-1.953,8.789,66.406
1635969635.550,40.527,-28.809,20.996,13.672,24.902
1635969635.554,-8.301,-26.367,25.391,34.180,13.672
1635969635.558,-3.906,-25.879,23.926,22.461,10.742
1635969635.561,71.777,-23.926,20.996,11.230,37.598
1635969635.565,66.406,-17.578,30.273,22.949,77.637
1635969635.569,-2.441,-16.602,48.828,32.715,34.668
1635969635.573,2.441,-16.113,46.387,30.273,28.320
1635969635.577,57.617,-15.137,31.250,21.484,41.992
1635969635.570,84.961,-20.996,23.926,29.297,54.688
1635969635.574,20.020,-20.508,51.270,38.086,24.414
1635969635.578,-11.230,-23.438,43.945,27.344,7.812
1635969635.582,33.691,-27.344,7.324,21.973,64.453
1635969635.586,83.008,-26.855,-5.371,23.926,51.758
1635969635.590,25.879,-27.344,24.902,18.555,43.945
1635969635.594,-14.648,-29.785,33.691,13.672,32.227
1635969635.597,21.484,-26.855,-13.672,18.066,18.066
1635969635.601,79.102,-19.043,-35.645,17.090,38.086
1635969635.605,44.434,-18.555,6.836,17.090,16.113
1635969635.609,-11.230,-23.926,32.715,25.879,73.730
1635969635.613,4.883,-25.391,8.789,25.391,69.824
1635969635.644,64.453,-23.926,-37.598,13.184,27.832
1635969635.648,58.594,-24.414,-23.438,13.184,31.250
1635969635.652,-2.930,-20.508,23.926,20.996,-30.273
1635969635.656,-15.625,-21.484,22.461,19.531,-42.480
1635969635.660,41.504,-27.832,-6.836,27.832,31.250
1635969635.664,71.289,-31.738,-13.184,22.461,17.578
1635969635.668,1.953,-27.832,15.625,20.996,12.695
1635969635.671,-22.949,-25.879,27.344,30.762,20.020
1635969635.675,18.066,-28.320,14.160,22.949,-20.020
1635969635.679,56.641,-28.320,-7.812,10.742,17.578
1635969635.683,6.836,-27.344,6.348,16.113,51.758
1635969635.687,-32.227,-30.273,33.203,22.949,22.949
1635969635.703,-5.859,-31.250,24.414,21.484,48.828
1635969635.707,59.570,-31.250,0.488,22.949,29.785
1635969635.711,37.598,-33.203,4.395,22.949,23.438
1635969635.715,-15.625,-29.297,29.785,24.902,88.867
1635969635.719,-12.695,-23.438,37.598,26.367,106.445
1635969635.723,48.828,-24.902,1.465,15.137,63.965
1635969635.727,52.734,-24.414,15.137,12.207,3.418
1635969635.730,-17.090,-24.902,43.945,23.438,20.996
1635969635.734,-22.461,-22.461,36.621,23.926,-7.324
1635969635.738,25.879,-19.531,20.996,2.930,-10.742
1635969635.742,56.641,-23.438,4.395,-0.488,13.184
1635969635.746,13.672,-18.555,37.598,13.672,-4.395
1635969635.758,-16.113,-13.184,35.645,19.043,-27.832
1635969635.762,7.324,-12.695,22.949,18.555,3.906
1635969635.766,64.941,-5.371,25.879,26.855,83.984
1635969635.770,28.320,-0.977,37.109,31.250,60.059
1635969635.774,-23.438,-8.301,38.086,14.648,26.367
1635969635.778,-2.441,-14.160,20.996,6.836,88.867
1635969635.782,60.547,-13.672,10.742,9.277,82.520
1635969635.785,52.246,-5.371,31.738,17.090,35.156
1635969635.789,-15.137,-1.953,54.688,29.297,9.766
1635969635.793,-12.695,-2.441,37.598,33.691,-26.855
1635969635.797,52.734,-4.395,6.836,19.043,16.113
1635969635.801,62.500,-6.836,14.648,11.719,39.062
1635969635.795,-0.977,-10.742,44.434,28.320,15.625
1635969635.799,-17.578,-11.230,44.922,30.273,-3.418
1635969635.803,35.156,-15.625,18.066,26.367,41.504
1635969635.807,66.895,-18.555,7.812,20.996,36.621
1635969635.811,12.695,-11.719,44.922,24.414,24.414
1635969635.815,-8.789,-10.742,41.504,31.250,72.754
1635969635.819,29.297,-15.137,17.090,24.902,22.949
1635969635.822,75.195,-20.508,-0.488,20.020,-16.602
1635969635.826,37.598,-18.066,27.344,30.762,4.883
1635969635.830,-3.418,-15.137,58.105,41.016,-12.207
1635969635.834,5.859,-20.020,45.410,36.133,-2.930
1635969635.838,63.477,-29.785,18.555,24.414,27.344
1635969635.815,58.594,-32.227,21.484,29.785,14.648
1635969635.819,-9.277,-33.203,49.805,39.551,0.488
1635969635.823,-19.531,-38.574,50.781,29.297,-4.395
1635969635.827,42.480,-38.574,18.555,20.996,15.137
1635969635.831,68.848,-34.668,12.695,20.508,62.012
1635969635.835,7.324,-29.785,33.203,24.902,85.449
1635969635.839,-10.742,-30.762,36.621,21.484,20.996
1635969635.842,39.551,-33.691,20.508,14.160,11.719
1635969635.846,75.684,-31.250,7.324,4.395,54.199
1635969635.850,14.160,-37.598,28.320,10.254,19.043
1635969635.854,-20.020,-44.434,28.809,17.090,-30.762
1635969635.858,12.695,-43.457,24.902,17.578,3.418
1635969635.851,72.266,-44.922,10.742,20.020,36.133
1635969635.855,40.039,-41.992,17.578,14.160,30.762
1635969635.859,-17.578,-41.016,26.367,13.672,39.551
1635969635.863,-0.977,-38.086,7.812,12.695,16.113
1635969635.867,67.383,-35.156,-0.488,10.254,25.879
1635969635.871,54.688,-35.645,15.137,16.113,67.383
1635969635.875,-16.602,-33.691,39.551,20.996,-19.043
1635969635.878,-18.555,-37.598,29.297,14.160,-18.066
1635969635.882,43.457,-38.574,12.695,13.184,36.133
1635969635.886,66.895,-37.109,30.273,20.996,37.109
1635969635.890,-7.324,-42.480,58.594,27.344,94.238
1635969635.894,-26.367,-44.434,65.918,25.391,93.750
1635969635.907,18.555,-41.504,26.367,27.344,60.059
1635969635.911,59.570,-38.574,13.672,18.066,50.781
1635969635.915,11.230,-30.762,50.293,11.230,22.461
1635969635.919,-26.367,-28.809,57.617,18.066,31.250
1635969635.923,5.859,-33.203,35.156,22.461,75.195
1635969635.927,57.129,-34.668,-7.812,16.113,26.855
1635969635.931,34.668,-26.855,22.461,18.066,-0.488
1635969635.934,-10.742,-24.902,57.617,28.809,7.324
1635969635.938,3.418,-27.832,45.410,29.297,-14.160
1635969635.942,64.941,-28.809,17.090,28.320,39.062
1635969635.946,68.359,-28.809,14.648,24.902,51.758
1635969635.950,11.719,-20.020,51.758,23.926,36.133
1635969635.946,-5.859,-18.555,47.852,24.902,36.621
1635969635.950,36.133,-29.785,16.113,16.602,23.438
1635969635.954,63.477,-34.180,-2.441,5.371,11.230
1635969635.958,14.160,-21.973,32.715,12.207,10.742
1635969635.962,-3.418,-15.625,53.223,27.344,32.715
1635969635.966,26.855,-23.926,19.531,25.391,-7.324
1635969635.970,83.008,-24.414,18.066,13.672,-2.441
1635969635.973,41.016,-21.484,40.527,17.578,16.113
1635969635.977,-2.441,-18.555,52.246,28.320,6.836
1635969635.981,24.414,-11.230,52.734,34.180,39.551
1635969635.985,78.125,-13.184,25.879,24.414,23.926
1635969635.989,47.852,-18.555,34.668,25.391,-17.090
1635969636.019,-13.672,-14.160,47.852,40.039,14.648
1635969636.023,-5.859,-12.695,39.551,33.691,9.277
1635969636.027,52.246,-12.695,26.855,20.508,-1.953
1635969636.031,59.570,-7.812,31.250,13.672,8.301
1635969636.035,2.930,-4.395,56.641,25.879,19.043
1635969636.039,-2.441,-3.906,54.688,28.809,39.551
1635969636.043,47.852,-7.324,38.086,14.160,25.879
1635969636.046,83.496,-11.719,35.156,14.648,-4.395
1635969636.050,13.184,-13.184,63.965,16.113,46.875
1635969636.054,-27.832,-19.531,67.383,13.184,89.844
1635969636.058,12.207,-21.973,39.551,17.578,30.762
1635969636.062,75.684,-15.625,40.039,13.184,9.277
1635969636.057,29.297,-11.719,63.477,11.719,48.340
1635969636.061,-27.344,-8.789,75.684,14.648,51.270
1635969636.065,-10.254,-9.766,43.945,14.160,24.414
1635969636.069,49.805,-7.812,18.555,15.137,23.438
1635969636.073,30.762,0.977,50.293,18.555,46.875
1635969636.077,-20.996,1.953,62.500,29.785,62.500
1635969636.081,-3.418,-1.465,50.293,37.598,69.336
1635969636.084,52.246,-6.836,22.949,32.715,62.988
1635969636.088,69.336,-6.348,28.809,24.414,75.684
1635969636.092,7.324,-5.371,63.477,31.738,54.199
1635969636.096,-8.301,-10.254,58.594,35.156,-13.184
1635969636.100,48.340,-10.742,38.574,29.785,20.508
1635969636.096,80.566,-10.742,17.090,20.020,60.059
1635969636.100,24.902,-7.812,43.457,28.320,36.133
1635969636.104,6.348,-4.395,63.477,40.527,38.086
1635969636.108,35.156,-5.859,37.109,26.855,40.527
1635969636.112,86.426,-8.301,16.113,15.137,12.207
1635969636.116,56.152,-5.859,33.691,22.949,21.973
1635969636.120,9.277,-2.930,55.664,36.133,60.059
1635969636.123,26.367,-4.395,44.434,40.527,19.531
1635969636.127,79.590,-2.441,26.855,35.156,10.742
1635969636.131,56.641,-1.465,37.598,32.227,45.410
1635969636.135,-8.789,-5.371,54.688,37.109,71.289
1635969636.139,-4.883,1.953,64.941,39.062,34.668
1635969636.150,45.410,5.371,45.410,27.344,-24.902
1635969636.154,61.035,0.000,34.668,17.578,23.926
1635969636.158,-4.395,0.977,46.387,20.996,28.320
1635969636.162,-18.555,4.883,53.711,27.832,28.320
1635969636.166,31.250,6.348,36.621,35.645,24.414
1635969636.170,72.266,-0.977,5.859,25.391,-18.066
1635969636.174,28.809,0.488,34.180,20.996,-8.789
1635969636.177,-9.766,3.906,41.504,27.832,29.785
1635969636.181,5.859,1.465,25.391,18.555,24.414
1635969636.185,72.754,0.000,20.020,10.254,-13.672
1635969636.189,38.574,0.977,38.574,17.578,8.301
1635969636.193,-21.973,4.395,66.406,22.461,-0.977
1635969636.188,5.371,5.859,49.805,29.297,14.160
1635969636.192,58.594,0.488,24.414,22.461,59.082
1635969636.196,52.734,-0.488,28.809,15.625,58.594
1635969636.200,6.348,3.418,47.363,28.809,64.941
1635969636.204,3.906,3.418,55.664,32.227,34.668
1635969636.208,40.527,-1.465,26.855,22.461,9.277
1635969636.212,62.500,-0.977,34.180,19.531,22.949
1635969636.215,0.977,4.395,85.938,21.484,29.785
1635969636.219,-19.043,5.859,85.938,31.250,11.719
1635969636.223,20.508,8.789,57.129,34.180,9.277
1635969636.227,69.336,10.254,41.504,19.043,44.434
1635969636.231,33.691,14.160,66.406,20.996,66.406
1635969636.226,-13.672,18.066,75.684,17.090,-13.184
1635969636.230,-3.418,19.531,74.219,3.906,-20.996
1635969636.234,45.898,26.367,50.293,-8.789,28.809
1635969636.238,16.602,36.621,76.172,-11.230,17.090
1635969636.242,-67.383,36.621,133.789,-18.066,24.414
1635969636.246,-78.125,35.156,134.277,-40.039,34.668
1635969636.250,-14.160,41.504,125.000,-51.758,52.734
1635969636.253,-25.879,49.316,141.602,-68.848,85.938
1635969636.257,-120.117,62.500,171.875,-94.238,39.551
1635969636.261,-141.113,74.219,175.781,-112.793,24.902
1635969636.265,-105.957,82.520,142.090,-132.812,24.414
1635969636.269,-91.309,95.215,129.883,-159.180,-21.973
1635969636.282,-163.086,97.656,170.898,-165.527,-8.789
1635969636.286,-211.914,100.098,190.918,-175.781,8.789
1635969636.290,-192.871,97.656,172.852,-196.777,7.324
1635969636.294,-125.977,85.938,159.180,-181.641,10.742
1635969636.298,-149.414,81.543,175.781,-162.598,-3.906
1635969636.302,-193.359,75.195,172.852,-164.062,-18.555
1635969636.306,-158.691,69.824,163.574,-147.461,-2.441
1635969636.309,-79.590,66.406,139.160,-128.418,-3.418
1635969636.313,-81.055,59.570,131.836,-110.840,0.000
1635969636.317,-123.047,50.293,130.859,-86.914,-7.324
1635969636.321,-89.355,42.969,101.074,-66.406,-19.531
1635969636.325,-16.113,42.480,81.543,-54.688,0.000
1635969636.319,-9.277,32.227,72.754,-59.082,37.598
1635969636.323,-42.969,12.207,85.938,-30.762,67.383
1635969636.327,-30.762,3.418,71.289,-3.906,60.059
1635969636.331,20.508,-3.906,33.691,-0.488,36.621
1635969636.335,73.730,-10.742,25.391,15.625,52.246
1635969636.339,28.320,-11.230,46.875,35.645,54.688
1635969636.343,-0.977,-10.742,60.059,46.387,61.035
1635969636.346,40.527,-15.137,30.762,54.688,90.820
1635969636.350,102.539,-19.043,3.906,57.617,67.871
1635969636.354,81.055,-22.949,27.344,65.918,19.531
1635969636.358,41.016,-26.367,32.715,81.543,-7.324
1635969636.362,56.641,-26.855,13.184,90.820,16.602
1635969636.376,114.746,-31.250,-24.414,83.008,10.254
1635969636.380,115.723,-28.320,-9.277,73.730,42.480
1635969636.384,57.617,-24.902,26.855,74.219,61.035
1635969636.388,50.293,-27.344,17.578,74.707,28.320
1635969636.392,115.234,-27.832,-4.883,84.473,57.617
1635969636.396,131.836,-32.227,-15.625,84.473,47.363
1635969636.400,68.848,-29.785,15.625,82.031,6.836
1635969636.403,59.570,-27.832,24.414,91.309,50.781
1635969636.407,93.750,-34.180,-0.977,92.285,84.473
1635969636.411,132.324,-37.109,-20.508,83.008,65.430
1635969636.415,86.426,-32.715,-6.836,88.867,-5.371
1635969636.419,59.570,-26.367,18.066,94.238,-45.898
1635969636.413,87.891,-27.344,12.207,98.145,29.297
1635969636.417,144.043,-30.762,-5.859,87.891,66.895
1635969636.421,111.328,-29.297,-5.859,77.637,16.113
1635969636.425,44.922,-24.902,12.695,80.078,22.461
1635969636.429,62.500,-20.996,23.438,85.938,65.918
1635969636.433,118.164,-27.344,-4.395,83.984,77.637
1635969636.437,112.793,-24.414,7.324,78.613,44.434
1635969636.440,58.105,-22.461,24.902,80.566,25.879
1635969636.444,53.711,-29.297,20.996,75.684,42.969
