timestamps,TP9,AF7,AF8,TP10,Right AUX
1644359867.569,42.480,-10.742,5.371,19.531,33.203
1644359867.573,171.875,39.062,39.551,31.250,30.273
1644359867.711,-20.020,28.809,46.875,35.645,5.371
1644359867.715,-236.328,0.977,40.039,72.754,31.250
1644359867.719,-46.875,-6.836,36.621,65.430,42.480
1644359867.723,182.617,-12.695,25.391,61.523,30.273
1644359867.727,71.289,-22.461,24.414,73.730,21.973
1644359867.731,-169.922,-29.297,40.039,105.469,25.879
1644359867.735,-69.336,-62.012,58.105,125.977,58.594
1644359867.738,187.988,-62.500,52.734,96.680,17.578
1644359867.742,129.395,-26.855,14.648,103.516,33.691
1644359867.746,-112.793,4.395,37.109,148.926,67.383
1644359867.750,-91.309,-2.930,63.965,118.652,7.324
1644359867.754,161.133,-22.461,55.176,70.801,39.062
1644359867.740,204.102,-20.508,58.105,76.660,53.711
1644359867.744,-30.273,-26.855,65.918,79.590,22.461
1644359867.748,-156.738,-41.016,70.312,105.469,15.137
1644359867.752,92.773,-48.828,61.035,111.816,-18.555
1644359867.756,270.020,-32.715,53.711,134.277,-5.371
1644359867.760,116.699,-36.621,58.105,171.387,-0.977
1644359867.764,-97.656,-47.363,35.645,220.703,-20.020
1644359867.767,85.449,-30.762,5.371,198.730,16.113
1644359867.771,314.453,-24.414,15.625,166.504,30.273
1644359867.775,229.492,-14.648,37.109,160.156,28.320
1644359867.779,-17.090,-14.160,40.039,176.758,41.992
1644359867.783,17.578,-22.461,57.129,180.664,44.434
1644359867.818,297.363,-23.438,69.336,161.133,37.598
1644359867.822,309.082,-17.090,43.457,148.926,26.855
1644359867.826,27.344,-12.695,41.016,161.133,18.555
1644359867.830,-14.160,-23.438,39.551,198.730,61.035
1644359867.834,261.719,-20.996,13.184,166.016,67.383
1644359867.838,321.289,4.883,-10.742,126.465,0.977
1644359867.842,93.750,-46.875,5.371,154.785,26.855
1644359867.845,-71.289,-51.758,-3.906,156.250,64.453
1644359867.849,172.852,27.344,-23.926,128.906,3.906
1644359867.853,360.840,22.949,3.418,128.418,8.789
1644359867.857,164.551,-2.930,34.180,85.938,43.457
1644359867.861,-84.961,-14.648,20.508,77.148,32.227
1644359867.833,60.059,-20.508,6.836,68.359,45.898
1644359867.837,309.082,-14.648,13.184,92.285,43.945
1644359867.841,231.445,-18.555,7.324,98.145,-56.152
1644359867.845,-33.691,-36.621,12.695,114.258,-28.809
1644359867.849,20.020,-26.855,27.832,128.418,42.969
1644359867.853,305.176,-2.441,39.551,109.863,48.340
1644359867.857,329.590,2.930,26.367,119.141,39.551
1644359867.860,57.617,2.930,10.742,153.320,25.879
1644359867.864,-27.832,4.395,-5.371,163.086,57.617
1644359867.868,251.953,8.301,-34.180,113.281,63.477
1644359867.872,359.863,16.602,-19.043,101.562,61.035
1644359867.876,128.418,-5.859,31.738,117.188,45.410
1644359867.906,-86.914,-40.527,66.895,128.418,25.391
1644359867.910,124.512,-24.902,59.570,118.164,2.441
1644359867.914,336.914,-11.230,40.527,134.766,23.926
1644359867.918,198.242,-15.625,25.879,112.305,85.449
1644359867.922,-55.176,-5.859,19.531,125.488,43.945
1644359867.926,56.641,18.555,28.320,127.930,15.625
1644359867.930,293.457,29.785,6.348,100.098,18.555
1644359867.933,228.516,8.301,9.277,104.492,-2.930
1644359867.937,-41.992,-17.578,20.508,107.910,4.883
1644359867.941,-25.879,1.953,3.906,104.980,30.273
1644359867.945,258.301,16.602,16.113,114.258,36.133
1644359867.949,293.945,3.418,26.367,95.703,41.504
1644359867.921,20.996,-20.508,25.879,90.332,48.340
1644359867.925,-104.492,-26.367,42.480,106.934,64.453
1644359867.929,160.645,4.883,48.340,98.145,80.078
1644359867.933,295.410,8.301,40.039,106.445,17.578
1644359867.937,95.703,0.488,28.320,116.211,67.871
1644359867.941,-118.164,-7.324,3.906,121.094,39.551
1644359867.945,66.895,-3.906,0.488,76.660,-7.812
1644359867.948,279.785,9.277,29.785,59.570,65.430
1644359867.952,143.066,3.418,21.484,67.871,-11.230
1644359867.956,-136.719,-12.207,24.902,98.633,-20.508
1644359867.960,-26.367,-4.883,42.480,68.359,46.387
1644359867.964,243.652,12.207,39.551,40.527,12.207
1644359867.926,191.895,15.625,34.668,55.664,-50.781
1644359867.930,-74.219,-4.883,20.508,83.984,-8.789
1644359867.934,-110.352,-15.137,11.719,80.078,32.227
1644359867.938,168.457,15.137,2.441,54.199,-1.953
1644359867.942,250.488,38.086,-24.414,55.664,9.766
1644359867.946,-4.395,20.020,14.648,49.805,20.996
1644359867.950,-150.879,-6.836,62.500,71.777,2.930
1644359867.953,95.215,1.953,56.152,40.039,18.555
1644359867.957,249.023,3.906,31.738,12.207,9.766
1644359867.961,68.848,0.488,31.738,34.668,-8.789
1644359867.965,-145.020,5.859,44.434,67.871,24.414
1644359867.969,29.297,17.090,17.090,42.480,24.414
1644359868.058,242.188,14.648,-6.836,40.039,-17.578
1644359868.062,133.789,7.324,20.020,62.012,-20.996
1644359868.066,-138.672,9.277,31.738,78.125,55.664
1644359868.070,-95.215,0.000,17.578,42.480,74.219
1644359868.074,194.824,4.395,49.805,19.043,52.246
1644359868.078,217.285,24.902,57.129,40.039,35.645
1644359868.082,-77.637,11.230,16.602,56.641,46.875
1644359868.085,-152.832,-1.953,3.418,51.758,53.711
1644359868.089,135.742,15.625,8.301,16.602,32.227
1644359868.093,218.750,21.973,11.230,9.766,27.344
1644359868.097,-23.926,13.184,25.879,20.508,12.695
1644359868.101,-174.316,7.324,29.785,46.875,17.090
1644359868.063,70.801,8.789,17.578,28.809,52.246
1644359868.067,236.816,9.277,30.762,2.930,35.645
1644359868.071,58.105,11.230,20.996,0.488,41.992
1644359868.075,-189.941,8.789,9.277,25.391,36.133
1644359868.079,-39.551,8.301,12.207,-4.395,34.668
1644359868.083,207.031,17.090,19.531,-31.738,57.617
1644359868.087,125.000,10.254,33.203,-5.859,74.219
1644359868.090,-155.762,-9.766,22.461,20.508,53.223
1644359868.094,-125.488,10.254,-3.418,22.949,40.039
1644359868.098,162.598,29.785,0.977,0.000,28.320
1644359868.102,187.012,22.461,41.016,0.488,22.461
1644359868.106,-73.242,12.695,51.270,35.645,54.199
1644359868.071,-169.434,-19.043,-11.719,15.137,65.430
1644359868.075,72.266,-0.488,-18.555,-35.156,25.391
1644359868.079,185.059,32.715,51.758,-35.645,26.855
1644359868.083,-29.785,14.648,61.523,-30.762,50.293
1644359868.087,-226.562,4.883,34.180,-8.789,42.969
1644359868.091,-13.184,1.953,34.180,-21.973,15.137
1644359868.095,188.965,1.953,31.738,-11.230,36.133
1644359868.098,51.758,14.648,30.273,6.348,61.523
1644359868.102,-182.617,-9.766,22.461,17.090,54.688
1644359868.106,-48.340,-11.719,17.090,27.344,72.266
1644359868.110,196.777,36.133,25.879,11.230,77.148
1644359868.114,126.953,36.621,22.461,-27.344,62.988
1644359868.075,-113.770,24.414,34.180,4.395,23.438
1644359868.079,-47.852,48.340,56.641,60.547,34.668
1644359868.083,202.148,35.156,46.387,31.738,69.336
1644359868.087,178.711,9.277,8.789,-18.555,39.062
1644359868.091,-85.938,16.113,-2.441,-19.531,-11.719
1644359868.095,-171.387,18.066,7.324,3.418,57.617
1644359868.099,130.859,21.484,8.301,-4.883,76.172
1644359868.102,273.926,32.227,-1.953,-9.766,-19.531
1644359868.106,60.547,34.668,-10.254,-6.348,4.883
1644359868.110,-120.117,27.832,-8.789,44.922,67.383
1644359868.114,86.914,23.926,-30.762,36.621,57.617
1644359868.118,284.180,12.207,-7.324,20.996,66.406
1644359868.236,152.344,6.836,30.762,30.762,67.871
1644359868.240,-114.258,29.297,17.578,37.598,-1.953
1644359868.244,-22.949,20.996,37.598,37.598,39.062
1644359868.248,241.699,29.297,34.668,48.828,89.844
1644359868.252,199.707,46.875,-8.301,22.461,70.312
1644359868.256,-67.383,37.109,9.277,13.184,58.594
1644359868.260,-117.188,34.180,40.039,16.113,8.789
1644359868.263,135.742,31.738,37.598,-12.207,-5.859
1644359868.267,198.730,34.668,20.996,-7.812,36.133
1644359868.271,-62.012,20.508,17.578,-6.348,81.055
1644359868.275,-185.059,7.324,40.527,6.348,62.012
1644359868.279,81.055,24.902,35.645,0.977,-27.344
1644359868.267,233.887,31.738,32.227,9.277,-25.879
1644359868.271,35.645,7.812,-0.488,19.043,5.371
1644359868.275,-186.035,5.859,12.695,14.160,18.555
1644359868.279,-18.066,34.668,26.367,-35.645,38.574
1644359868.283,222.656,49.805,6.836,-49.316,34.180
1644359868.287,122.070,31.250,41.016,-42.480,18.555
1644359868.291,-175.781,-6.836,34.668,-20.020,50.781
1644359868.294,-89.844,26.855,24.414,-16.602,78.125
1644359868.298,191.895,54.688,9.277,-38.574,76.172
1644359868.302,145.020,40.527,21.484,-58.594,43.457
1644359868.306,-132.812,33.691,28.809,-46.875,35.645
1644359868.310,-167.969,9.277,21.973,-24.902,55.664
1644359868.272,112.305,19.043,26.855,-52.246,44.922
1644359868.276,219.727,41.016,54.688,-27.344,43.945
1644359868.280,-3.418,15.625,2.930,-5.371,51.270
1644359868.284,-170.898,1.465,-55.664,-27.832,35.645
1644359868.288,77.148,31.738,62.988,-45.898,44.434
1644359868.292,212.891,35.156,90.820,-61.523,71.289
1644359868.296,6.348,16.113,45.410,-62.012,26.855
1644359868.299,-220.215,8.789,28.320,-34.668,17.578
1644359868.303,-60.059,15.137,29.297,-31.250,41.992
1644359868.307,190.918,34.180,31.738,0.000,54.688
1644359868.311,114.746,20.996,9.766,-4.395,50.293
1644359868.315,-130.859,-3.906,9.277,22.949,83.008
1644359868.280,-86.914,3.906,39.551,40.039,103.027
1644359868.284,171.875,25.391,43.945,11.230,82.031
1644359868.288,189.453,41.504,40.039,0.977,53.223
1644359868.292,-89.355,24.902,48.340,-12.207,75.684
1644359868.296,-197.266,19.531,37.598,-4.883,90.332
1644359868.300,71.777,31.738,34.180,-28.809,22.461
1644359868.304,207.031,24.414,20.020,-3.906,40.527
1644359868.307,-32.227,-3.418,-5.859,23.926,79.102
1644359868.311,-233.398,-0.977,23.926,27.832,84.473
1644359868.315,3.906,28.809,39.062,0.977,85.449
1644359868.319,203.125,40.039,49.805,-3.418,84.961
1644359868.323,68.848,24.902,62.012,27.344,73.730
1644359868.312,-179.199,-2.441,32.227,48.828,88.379
1644359868.316,-63.965,13.672,45.410,26.855,111.328
1644359868.320,188.965,35.645,33.203,32.227,81.543
1644359868.324,127.441,20.508,22.461,28.809,34.668
1644359868.328,-151.855,4.395,24.902,39.062,58.105
1644359868.332,-132.812,12.695,15.137,53.711,92.773
1644359868.336,152.832,19.043,1.465,55.664,73.242
1644359868.339,189.941,23.438,19.043,62.012,65.918
1644359868.343,-62.012,26.367,54.199,51.270,81.055
1644359868.347,-197.266,4.395,42.969,34.668,95.703
1644359868.351,51.758,20.508,33.691,15.625,82.031
1644359868.355,202.148,44.922,37.109,23.926,81.055
1644359868.325,-8.301,35.156,31.250,41.016,34.668
1644359868.329,-214.355,20.020,-6.348,70.801,68.359
1644359868.333,10.742,6.348,-4.395,69.824,83.984
1644359868.337,220.703,2.930,29.297,66.895,57.617
1644359868.341,78.125,21.484,29.785,58.105,51.758
1644359868.345,-197.754,21.973,28.809,80.566,70.312
1644359868.349,-94.727,11.230,31.250,68.359,62.012
1644359868.352,204.102,22.461,47.363,34.180,37.109
1644359868.356,170.410,32.715,59.082,31.738,40.527
1644359868.360,-127.441,24.414,22.461,62.012,57.617
1644359868.364,-161.621,18.066,11.719,72.266,69.824
1644359868.368,118.164,24.902,35.645,77.148,43.945
1644359868.551,194.824,16.113,13.672,99.609,32.715
1644359868.555,-33.203,9.277,26.367,106.445,48.828
1644359868.559,-177.734,12.207,64.941,96.191,96.191
1644359868.563,52.246,10.254,37.109,44.434,15.137
1644359868.567,219.727,32.227,43.945,47.363,31.250
1644359868.571,27.344,45.898,46.875,68.359,95.703
1644359868.575,-205.078,31.738,34.180,94.238,87.891
1644359868.578,-20.508,27.344,50.293,84.961,57.617
1644359868.582,224.609,21.484,47.363,106.934,32.227
1644359868.586,121.094,13.184,27.344,109.375,25.391
1644359868.590,-174.316,18.555,18.066,92.773,21.484
1644359868.594,-104.492,26.855,25.879,78.125,46.875
1644359868.568,177.246,31.738,40.039,61.523,40.527
1644359868.572,148.438,16.113,49.805,49.805,13.672
1644359868.576,-131.348,8.301,34.180,56.152,31.250
1644359868.580,-169.434,14.160,14.160,73.730,62.012
1644359868.584,118.164,17.578,27.832,64.453,42.480
1644359868.588,199.707,16.113,42.969,64.941,36.621
1644359868.592,-45.898,12.695,47.852,70.801,42.480
1644359868.595,-203.613,16.602,48.828,71.777,49.805
1644359868.599,22.461,18.555,42.480,44.922,21.973
1644359868.603,192.383,25.391,40.527,54.688,31.250
1644359868.607,18.066,26.367,33.691,61.523,29.297
1644359868.611,-219.238,25.879,20.508,74.707,62.988
1644359868.581,-50.293,17.578,22.949,67.383,52.246
1644359868.585,194.336,13.672,33.203,72.266,32.715
1644359868.589,99.121,8.789,40.527,50.781,55.176
1644359868.593,-163.086,0.977,35.156,44.922,68.848
1644359868.597,-107.422,20.020,25.879,56.641,83.496
1644359868.601,173.828,39.062,42.969,47.852,48.828
1644359868.605,181.641,45.410,41.504,65.918,20.508
1644359868.608,-105.469,22.461,-2.441,74.707,36.621
1644359868.612,-189.453,21.484,19.531,67.871,59.082
1644359868.616,77.637,32.227,48.340,26.367,43.945
1644359868.620,165.527,23.438,43.945,2.441,13.672
1644359868.624,-59.570,25.879,56.641,20.996,-33.691
1644359868.599,-225.098,21.973,49.316,25.391,34.668
1644359868.603,24.414,11.230,39.062,15.137,33.203
1644359868.607,216.797,15.137,26.855,31.738,18.555
1644359868.611,51.758,16.113,22.461,41.992,13.184
1644359868.615,-200.195,20.020,24.414,71.289,13.184
1644359868.619,-45.898,21.973,25.391,76.660,11.719
1644359868.623,222.656,14.648,-2.441,97.656,-17.578
1644359868.626,146.484,32.715,14.160,84.961,15.625
1644359868.630,-145.020,50.781,55.664,74.707,44.434
1644359868.634,-145.996,50.781,41.992,52.734,39.062
1644359868.638,151.855,44.922,28.809,28.320,36.621
1644359868.642,196.289,33.691,25.879,31.250,23.926
1644359868.611,-58.594,14.160,28.809,41.016,5.371
1644359868.615,-172.363,10.254,20.996,53.711,40.039
1644359868.619,93.750,28.809,-2.930,62.012,69.824
1644359868.623,221.191,28.320,-5.859,62.012,71.777
1644359868.627,-10.254,19.531,32.715,46.387,41.016
1644359868.631,-208.008,35.156,35.156,75.684,55.664
1644359868.635,13.672,50.293,40.039,55.664,49.805
1644359868.638,219.238,36.133,31.738,40.039,59.082
1644359868.642,85.938,25.879,15.137,30.762,48.828
1644359868.646,-178.711,20.508,36.621,42.480,48.828
1644359868.650,-91.309,23.438,34.668,23.926,43.945
1644359868.654,185.547,13.672,16.113,4.395,15.137
1644359868.627,162.109,20.020,19.531,12.695,9.766
1644359868.631,-119.141,37.109,16.602,26.367,40.039
1644359868.635,-161.133,17.578,21.973,15.137,83.984
1644359868.639,118.164,36.133,27.344,-12.695,71.777
1644359868.643,190.430,33.203,4.395,-1.465,71.777
1644359868.647,-57.129,27.344,10.742,26.367,60.547
1644359868.651,-205.078,33.691,38.086,11.719,75.684
1644359868.654,34.180,28.809,43.945,-37.598,64.453
1644359868.658,186.035,31.250,40.527,-17.578,41.016
1644359868.662,-14.648,16.602,34.668,-2.930,28.809
1644359868.666,-244.141,8.301,28.809,12.695,71.289
1644359868.670,-47.363,23.438,9.766,4.883,72.266
1644359868.657,192.871,28.809,6.348,-10.254,48.340
1644359868.661,92.773,-3.418,34.668,5.371,33.203
1644359868.665,-176.758,1.953,49.805,39.062,36.133
1644359868.669,-125.977,32.227,20.020,7.812,59.082
1644359868.673,145.508,39.062,21.484,-21.973,52.734
1644359868.677,145.996,54.688,47.363,-18.066,0.000
1644359868.681,-123.047,41.504,38.086,-1.953,-9.277
1644359868.684,-175.293,15.137,24.902,8.301,36.621
1644359868.688,97.656,15.625,26.367,-4.883,11.719
1644359868.692,178.223,20.508,41.992,-10.742,16.113
1644359868.696,-48.828,30.273,38.086,2.441,54.688
1644359868.700,-204.590,23.926,22.461,16.602,31.250
1644359868.716,37.598,30.762,6.348,-8.301,-26.855
1644359868.720,201.172,46.387,-2.441,-8.301,-7.812
1644359868.724,24.902,37.109,40.039,7.812,29.785
1644359868.728,-198.242,20.020,45.410,36.621,55.664
1644359868.732,-51.270,10.254,20.508,3.418,26.855
1644359868.736,182.129,11.230,57.617,25.879,3.418
1644359868.740,101.562,10.742,7.812,45.898,12.207
1644359868.743,-181.152,9.277,-13.184,-0.977,3.418
1644359868.747,-143.066,37.109,64.941,-38.086,14.160
1644359868.751,145.996,51.270,69.824,-39.551,13.672
1644359868.755,160.156,44.434,53.223,-19.531,28.809
1644359868.759,-98.633,36.133,47.363,3.906,41.992
1644359868.791,-152.344,23.926,41.992,18.066,51.270
1644359868.795,123.047,29.785,31.738,18.555,32.227
1644359868.799,202.637,30.273,15.137,16.602,15.625
1644359868.803,-27.832,18.066,13.184,5.859,8.789
1644359868.807,-195.801,10.254,31.250,23.926,48.340
1644359868.811,33.203,7.812,22.461,3.418,50.293
1644359868.815,218.262,18.555,19.531,-0.977,20.508
1644359868.818,51.270,32.227,36.133,8.789,18.555
1644359868.822,-177.246,21.484,38.086,34.668,35.156
1644359868.826,-45.898,19.043,27.832,24.902,27.832
1644359868.830,190.430,38.574,30.762,0.488,12.695
1644359868.834,118.652,39.551,34.668,-11.230,13.672
1644359868.853,-155.273,23.926,23.438,18.555,41.992
1644359868.857,-101.074,12.207,24.414,36.621,52.246
1644359868.861,177.734,9.766,23.926,11.719,32.715
1644359868.865,183.105,20.996,35.645,10.742,37.109
1644359868.869,-80.078,29.297,41.992,30.762,52.734
1644359868.873,-204.590,21.484,31.250,5.371,68.848
1644359868.877,52.734,33.691,30.762,-11.230,6.348
1644359868.880,220.703,28.320,44.434,22.949,0.488
1644359868.884,35.645,11.230,49.316,22.949,11.230
1644359868.888,-198.242,19.043,34.668,33.691,27.832
1644359868.892,-36.621,14.648,17.578,17.578,14.648
1644359868.896,177.246,19.531,4.395,21.484,-6.836
1644359868.858,71.777,34.180,13.184,28.320,12.207
1644359868.862,-166.016,25.879,38.574,46.875,-4.395
1644359868.866,-85.449,23.438,50.293,42.480,-6.836
1644359868.870,173.828,23.438,59.570,20.508,7.324
1644359868.874,148.926,11.230,48.340,23.926,-5.859
1644359868.878,-140.625,7.324,29.297,53.223,-20.508
1644359868.882,-164.551,17.090,29.297,49.805,4.395
1644359868.885,123.535,22.949,22.949,32.227,-0.488
1644359868.889,195.312,-2.441,13.672,47.852,-24.902
1644359868.893,-59.570,0.977,9.766,59.570,-27.832
1644359868.897,-188.477,47.363,8.301,51.758,15.625
1644359868.901,77.148,45.410,48.340,18.555,7.812
1644359868.925,189.941,13.672,67.383,37.598,10.254
1644359868.929,-37.598,0.000,59.570,48.828,24.414
1644359868.933,-216.797,-6.836,53.223,53.223,35.645
1644359868.937,-16.113,9.766,27.344,31.250,7.812
1644359868.941,193.848,36.621,24.414,21.484,-15.625
1644359868.945,92.285,39.062,41.016,38.086,-14.160
1644359868.949,-187.012,4.883,37.109,36.621,12.207
1644359868.952,-129.395,13.184,18.555,-27.344,-4.883
1644359868.956,150.391,40.039,31.738,-57.617,-27.344
1644359868.960,146.484,22.461,45.898,-57.129,6.348
1644359868.964,-140.137,-0.488,21.484,-73.242,23.438
1644359868.968,-186.523,-1.953,2.930,-76.172,31.738
1644359868.940,108.398,29.785,20.508,-80.566,25.879
1644359868.944,163.574,41.504,46.387,-99.121,19.531
1644359868.948,-95.215,27.344,53.223,-101.562,-18.066
1644359868.952,-229.004,22.949,44.434,-64.941,-14.160
1644359868.956,26.855,20.020,34.180,-71.777,4.395
1644359868.960,186.035,16.602,23.926,-86.426,4.395
1644359868.964,6.348,18.066,15.625,-92.773,-19.531
1644359868.967,-214.355,4.883,20.996,-70.312,13.672
1644359868.971,-37.598,8.789,19.531,-57.129,25.391
1644359868.975,181.152,22.949,-0.488,-53.711,6.836
1644359868.979,79.102,35.156,5.859,-57.129,-5.371
1644359868.983,-193.359,34.668,41.504,-34.180,26.855
1644359868.986,-157.715,23.926,48.340,-40.527,12.207
1644359868.990,130.371,31.738,36.133,-59.082,-6.836
1644359868.994,143.555,30.273,30.273,-49.805,17.090
1644359868.998,-132.324,17.090,36.133,-14.648,24.902
1644359869.002,-199.219,9.277,42.969,-6.348,17.578
1644359869.006,83.496,5.859,7.324,-29.785,-9.277
1644359869.010,194.336,18.066,4.395,-23.438,-18.555
1644359869.013,-33.203,38.086,41.504,-7.324,-48.828
1644359869.017,-205.566,27.344,43.457,16.602,-8.301
1644359869.021,38.086,22.461,27.344,-11.719,14.648
1644359869.025,188.477,34.180,40.039,-35.645,28.809
1644359869.029,-4.395,23.926,44.434,-34.180,33.691
1644359869.030,-215.820,3.418,26.367,7.324,23.926
1644359869.034,-47.363,19.043,34.180,-12.207,10.254
1644359869.038,203.613,38.086,41.992,-27.344,-17.090
1644359869.042,120.605,17.578,32.715,-11.719,-18.066
1644359869.046,-182.617,14.160,23.438,-5.371,-3.418
1644359869.050,-129.883,27.344,32.227,-23.926,9.766
1644359869.054,203.613,32.715,38.574,-21.484,3.418
1644359869.057,167.969,28.320,15.625,-4.883,-21.484
1644359869.061,-117.188,12.695,12.207,-9.277,-52.734
1644359869.065,-190.918,0.488,34.180,7.324,18.066
1644359869.069,78.613,21.973,36.621,2.441,51.270
1644359869.073,200.195,34.668,32.227,-3.418,-3.418
1644359869.079,-30.762,30.762,9.277,-15.137,-22.461
1644359869.083,-201.660,34.180,9.277,-7.324,10.742
1644359869.087,14.160,26.855,28.320,-17.090,20.508
1644359869.091,207.031,28.320,40.039,-3.906,15.137
1644359869.095,60.059,30.762,46.875,8.789,22.461
1644359869.099,-180.664,18.066,45.410,24.414,47.363
1644359869.103,-60.547,18.066,36.133,25.391,0.488
1644359869.106,159.180,22.949,26.367,26.855,-51.758
1644359869.110,117.188,14.160,16.602,27.344,40.039
1644359869.114,-118.164,6.836,26.367,46.387,24.902
1644359869.118,-126.953,13.672,32.227,30.273,-57.617
1644359869.122,124.512,26.367,26.855,-24.902,-31.250
1644359869.182,173.340,23.926,46.387,-13.184,2.441
1644359869.186,-63.477,7.324,64.453,37.109,26.367
1644359869.190,-193.359,3.906,49.805,78.613,48.828
1644359869.194,88.867,27.344,23.926,52.246,20.508
1644359869.198,230.469,41.504,36.621,36.133,2.441
1644359869.202,5.371,25.391,41.504,59.082,-26.367
1644359869.206,-223.633,13.184,28.809,81.543,-21.484
1644359869.209,-59.082,23.926,44.922,62.988,33.691
1644359869.213,154.785,17.578,42.969,47.852,53.223
1644359869.217,62.012,-5.371,32.715,57.129,29.297
1644359869.221,-161.621,14.160,62.012,106.934,-41.016
1644359869.225,-74.219,19.043,59.570,93.750,-32.715
1644359869.241,168.945,19.043,36.133,59.570,51.270
1644359869.245,128.906,49.805,55.176,66.406,67.871
1644359869.249,-133.789,20.996,46.387,49.316,7.324
1644359869.253,-138.672,6.836,52.734,34.668,0.488
1644359869.257,129.883,41.992,71.777,51.270,16.602
1644359869.261,164.551,26.855,51.270,61.035,7.812
1644359869.265,-94.238,11.719,42.969,73.730,28.809
1644359869.268,-207.031,8.301,35.156,81.543,0.000
1644359869.272,34.180,-6.836,-10.254,31.738,29.297
1644359869.276,182.129,3.418,3.418,9.277,48.828
1644359869.280,0.000,27.832,52.246,7.324,-9.766
1644359869.284,-239.258,14.648,66.895,8.301,22.461
1644359869.284,177.246,20.020,27.344,-57.129,9.766
1644359869.288,-34.180,17.578,18.066,-31.250,53.711
1644359869.286,-147.949,14.160,20.508,-49.805,33.203
1644359869.290,-51.270,1.465,52.246,-52.734,29.297
1644359869.294,166.016,17.090,52.246,-47.363,-14.160
1644359869.297,137.207,19.531,25.879,-38.574,9.766
1644359869.301,-117.676,11.719,28.809,-33.691,32.227
1644359869.305,-125.488,13.184,22.461,-45.410,22.461
1644359869.309,129.883,32.715,10.742,-62.500,-8.301
1644359869.313,166.992,33.203,26.367,-56.152,10.742
1644359869.316,-73.730,16.113,31.738,-46.387,69.336
1644359869.320,-170.898,5.371,28.809,-40.527,38.086
1644359869.324,71.289,8.789,22.949,-43.945,1.953
1644359869.328,211.914,24.902,23.438,-32.715,-16.113
1644359869.332,20.996,16.113,21.484,-31.738,0.488
1644359869.336,-200.195,-0.488,16.602,0.000,40.039
1644359869.340,15.625,19.531,4.883,-0.488,34.180
1644359869.343,215.820,35.156,7.812,-20.508,44.434
1644359869.347,70.801,35.645,35.645,-18.066,59.570
1644359869.351,-161.621,38.574,69.336,1.465,76.660
1644359869.355,-39.062,30.273,43.945,-17.578,52.734
1644359869.359,199.219,21.484,5.371,-9.766,9.766
1644359869.376,121.582,28.320,17.578,-18.066,18.555
1644359869.380,-155.762,30.762,38.086,-26.855,26.367
1644359869.384,-156.250,24.902,35.645,-25.391,42.969
1644359869.388,136.230,28.809,30.762,-34.180,-2.930
1644359869.392,199.219,21.484,31.250,-30.762,-36.621
1644359869.396,-51.270,11.719,22.461,-11.230,28.809
1644359869.400,-174.805,6.836,21.484,34.668,79.102
1644359869.403,77.148,18.066,17.090,19.043,29.297
1644359869.407,219.238,33.203,2.441,-8.789,54.199
1644359869.411,35.156,20.508,15.625,14.160,35.156
1644359869.415,-176.270,12.695,10.742,58.594,17.090
1644359869.419,4.883,33.203,20.020,17.090,43.945
1644359869.495,226.074,49.316,49.316,6.348,-8.789
1644359869.499,102.051,42.480,43.457,-0.488,-27.832
1644359869.503,-147.461,26.367,41.504,11.230,-31.738
1644359869.507,-80.078,20.508,31.738,14.648,5.859
1644359869.511,169.434,19.531,23.438,17.578,63.477
1644359869.515,144.531,8.301,-20.996,20.508,58.105
1644359869.519,-117.188,20.508,-1.465,-1.465,82.520
1644359869.522,-146.973,36.133,67.383,-19.043,45.410
1644359869.526,84.473,31.738,47.363,-47.852,2.441
1644359869.530,149.414,32.715,27.832,-8.789,82.031
1644359869.534,-30.762,28.809,30.762,16.113,87.402
1644359869.538,-202.637,15.137,29.785,-6.348,64.941
1644359869.500,40.527,7.324,15.137,6.348,44.434
1644359869.504,241.211,11.719,32.227,46.875,56.152
1644359869.508,36.133,15.625,36.133,17.090,81.055
1644359869.512,-193.848,19.531,10.742,51.270,42.480
1644359869.516,-8.789,27.344,14.160,47.852,38.086
1644359869.520,224.121,25.391,19.043,13.672,28.809
1644359869.524,100.098,15.625,31.738,20.508,-7.324
1644359869.527,-163.086,14.648,39.551,28.809,23.926
1644359869.531,-84.961,17.578,35.645,29.297,41.504
1644359869.535,165.527,25.879,29.297,14.648,20.508
1644359869.539,157.227,29.297,34.668,32.227,0.977
1644359869.543,-112.793,0.977,57.617,59.570,-32.227
1644359869.513,-190.918,-2.441,17.578,37.109,34.180
1644359869.517,103.027,36.133,-0.488,3.906,46.875
1644359869.521,190.430,38.086,49.805,16.113,20.020
1644359869.525,-47.852,12.695,43.945,31.250,55.664
1644359869.529,-195.801,2.441,24.902,38.086,2.930
1644359869.533,8.301,13.672,26.855,-3.418,-13.184
1644359869.537,179.199,33.203,42.480,-13.184,28.320
1644359869.540,29.785,21.484,23.926,-10.742,54.688
1644359869.544,-198.242,13.672,11.719,3.906,58.594
1644359869.548,-46.387,35.156,44.922,20.996,71.289
1644359869.552,194.336,46.387,54.199,20.508,50.781
1644359869.556,120.605,41.504,43.457,-2.930,28.320
1644359869.571,-146.484,20.020,44.434,4.883,11.230
1644359869.575,-116.211,16.113,28.809,22.949,-15.625
1644359869.579,161.621,15.625,10.742,40.039,5.859
1644359869.583,199.219,16.602,19.531,57.129,29.297
1644359869.587,-80.566,22.949,17.090,49.805,-2.441
