timestamps,TP9,AF7,AF8,TP10,Right AUX
1643495796.470,13.184,30.273,24.414,20.020,-11.230
1643495796.473,29.785,33.203,29.785,24.414,23.438
1643495796.477,33.691,33.203,28.809,30.273,68.848
1643495796.481,12.695,31.738,22.949,22.461,93.750
1643495796.485,8.789,31.738,19.531,21.973,44.922
1643495796.489,25.879,33.691,22.949,26.855,23.926
1643495796.506,41.016,36.133,26.367,22.461,74.707
1643495796.510,27.344,38.574,23.438,17.578,27.832
1643495796.514,7.812,34.668,26.367,19.043,-6.348
1643495796.518,20.508,33.691,24.902,20.508,27.832
1643495796.522,41.992,33.691,21.484,23.438,26.367
1643495796.526,32.227,31.250,20.508,28.320,62.012
1643495796.530,10.254,31.738,21.484,23.438,55.176
1643495796.533,12.207,32.227,25.879,20.020,-2.930
1643495796.537,31.738,30.762,28.320,28.320,10.254
1643495796.541,39.062,28.320,24.902,30.273,27.832
1643495796.545,22.461,30.273,23.926,20.508,8.301
1643495796.549,16.602,30.273,26.855,22.461,-10.742
1643495796.552,31.738,29.297,29.785,29.785,25.879
1643495796.556,42.480,31.250,31.250,31.250,73.730
1643495796.560,28.809,30.273,26.855,31.738,44.922
1643495796.564,14.160,31.738,23.926,25.879,-15.625
1643495796.568,28.809,32.715,23.926,25.879,-9.766
1643495796.572,53.711,34.180,28.809,32.715,87.891
1643495796.576,43.457,35.156,29.785,26.855,73.242
1643495796.579,18.066,35.645,24.414,19.531,-6.348
1643495796.583,22.461,37.598,22.461,21.484,0.488
1643495796.587,42.969,35.645,28.320,23.438,22.949
1643495796.591,39.551,32.715,31.738,24.902,63.965
1643495796.595,21.484,30.762,28.320,26.367,39.062
1643495796.597,20.508,31.250,30.762,27.344,-0.488
1643495796.601,38.574,31.250,32.715,30.273,54.199
1643495796.605,46.387,32.227,30.273,35.645,85.938
1643495796.609,28.320,32.715,27.344,32.715,90.332
1643495796.613,14.648,30.762,23.438,20.996,48.340
1643495796.617,35.156,31.250,29.297,27.832,41.992
1643495796.621,57.129,33.691,39.551,41.992,87.402
1643495796.624,35.156,29.785,32.227,41.016,22.461
1643495796.628,20.020,27.832,20.508,35.645,-36.133
1643495796.632,24.902,28.320,24.414,25.391,-32.227
1643495796.636,40.527,25.391,36.621,26.367,-14.160
1643495796.640,39.062,29.785,35.645,39.062,-3.906
1643495796.641,18.066,32.715,30.762,34.668,-9.277
1643495796.645,16.113,28.320,31.250,23.438,15.137
1643495796.649,29.785,29.785,35.156,25.879,56.152
1643495796.653,13.672,29.297,42.480,18.555,74.707
1643495796.657,-7.324,39.062,49.316,14.648,18.555
1643495796.661,-7.812,46.875,46.387,11.230,-5.371
1643495796.665,-6.348,32.227,48.340,1.465,39.551
1643495796.668,-11.230,29.785,46.387,-11.719,49.316
1643495796.672,-34.180,35.645,45.898,-29.297,41.016
1643495796.676,-51.758,36.133,56.641,-34.668,-8.301
1643495796.680,-47.363,39.062,71.777,-41.504,-11.230
1643495796.684,-39.551,42.480,80.566,-47.363,70.801
1643495796.686,-53.711,39.062,77.637,-51.758,50.781
1643495796.690,-70.312,39.551,74.707,-50.293,-29.297
1643495796.694,-62.988,41.504,76.172,-50.781,9.277
1643495796.698,-44.434,41.016,81.055,-53.223,78.125
1643495796.702,-62.988,38.086,83.496,-61.523,67.383
1643495796.706,-87.891,36.621,82.520,-67.871,45.410
1643495796.710,-81.543,38.086,77.637,-69.824,12.695
1643495796.713,-50.293,38.086,71.289,-56.152,40.039
1643495796.717,-32.715,35.156,65.918,-35.156,69.824
1643495796.721,-41.992,28.809,57.617,-31.738,32.227
1643495796.725,-28.320,25.391,50.781,-20.996,-13.184
1643495796.729,-2.441,24.414,49.805,-9.277,7.812
1643495796.731,10.742,23.926,44.922,-1.465,83.984
1643495796.735,11.230,21.973,34.668,11.230,61.523
1643495796.739,10.742,18.555,24.902,20.508,27.832
1643495796.743,27.344,19.043,26.855,25.879,49.805
1643495796.747,53.711,18.066,26.367,33.691,80.078
1643495796.751,48.828,16.602,17.090,42.480,42.969
1643495796.755,35.645,18.066,9.766,43.945,26.855
1643495796.758,51.758,16.113,10.742,52.246,5.371
1643495796.762,78.613,15.625,15.625,64.941,74.707
1643495796.766,68.848,17.090,8.789,59.082,91.797
1643495796.770,46.387,16.113,0.977,56.641,8.789
1643495796.774,60.059,18.066,2.441,70.801,30.273
1643495796.791,79.590,21.484,2.930,67.383,71.289
1643495796.795,77.637,20.996,-1.953,62.012,63.965
1643495796.799,58.594,20.508,-2.441,60.059,-1.465
1643495796.803,51.758,19.043,1.465,53.711,-17.578
1643495796.807,75.684,20.996,5.859,65.918,34.668
1643495796.811,88.379,25.391,10.742,70.312,44.922
1643495796.815,65.430,23.926,6.836,59.570,74.219
1643495796.818,50.781,22.461,3.906,54.688,43.945
1643495796.822,60.547,21.484,7.324,60.547,-17.090
1643495796.826,75.195,22.461,9.277,69.336,24.902
1643495796.830,65.918,23.438,7.812,63.965,6.836
1643495796.834,46.387,22.949,8.789,61.523,-14.160
1643495796.821,50.781,24.414,9.766,63.477,-20.996
1643495796.825,71.777,25.391,11.719,63.965,17.090
1643495796.829,62.988,23.438,11.230,66.406,47.852
1643495796.833,43.457,23.438,12.207,63.965,-17.578
1643495796.837,48.340,24.414,13.672,61.523,-8.789
1643495796.841,62.988,23.438,15.625,59.570,18.555
1643495796.845,64.453,24.902,18.555,54.199,62.012
1643495796.848,46.387,24.902,18.066,50.781,47.852
1643495796.852,39.062,24.414,21.484,43.945,-0.977
1643495796.856,56.152,24.414,17.578,43.457,42.969
1643495796.860,70.312,24.414,14.160,51.270,77.148
1643495796.864,51.758,25.879,18.066,49.805,56.641
1643495796.881,39.551,25.391,18.555,50.293,20.996
1643495796.885,50.781,25.879,20.020,49.316,-5.859
1643495796.889,61.523,27.832,23.438,48.828,35.156
1643495796.893,51.270,27.344,17.578,50.293,2.441
1643495796.897,38.574,28.320,16.113,45.410,-18.555
1643495796.901,42.480,28.320,17.090,44.922,24.414
1643495796.905,54.688,26.367,19.043,44.434,35.156
1643495796.908,48.340,25.391,19.043,46.387,76.660
1643495796.912,31.250,26.855,17.090,41.504,92.773
1643495796.916,34.668,29.785,15.625,37.109,19.531
1643495796.920,47.852,29.785,20.996,40.039,4.883
1643495796.924,54.688,29.785,23.926,42.969,46.387
1643495796.926,41.016,33.203,19.043,40.527,26.855
1643495796.930,25.879,32.227,21.484,34.668,-7.324
1643495796.934,36.621,31.250,26.367,34.180,30.273
1643495796.938,52.734,31.738,26.855,36.621,105.469
1643495796.942,40.527,33.691,21.973,37.598,54.688
1643495796.946,20.996,31.738,20.020,33.691,-37.598
1643495796.950,23.926,26.855,25.879,31.250,-18.555
1643495796.953,44.922,28.809,32.715,34.668,64.453
1643495796.957,37.598,30.273,27.344,34.180,95.215
1643495796.961,16.113,30.273,23.438,30.273,19.043
1643495796.965,18.555,30.273,29.297,32.715,-5.859
1643495796.969,38.574,28.809,32.715,39.062,21.973
1643495796.971,39.062,28.809,27.832,34.180,34.180
1643495796.975,16.602,31.250,24.902,31.738,2.930
1643495796.979,9.277,28.809,29.297,33.203,-52.734
1643495796.983,28.809,24.902,29.785,30.762,-20.508
1643495796.987,44.922,28.809,27.832,30.273,58.594
1643495796.991,21.973,26.367,21.973,30.273,41.016
1643495796.995,8.789,24.414,25.391,29.785,-13.672
1643495796.998,27.832,27.832,36.133,29.785,46.387
1643495797.002,44.922,28.320,33.203,31.250,71.777
1643495797.006,31.738,27.832,30.273,35.645,24.902
1643495797.010,16.113,26.367,30.762,31.738,8.301
1643495797.014,26.855,23.926,30.762,30.762,-30.273
1643495797.017,41.016,28.320,30.273,35.645,29.785
1643495797.021,35.156,29.785,29.297,32.715,49.316
1643495797.025,21.973,27.832,30.273,26.367,30.762
1643495797.029,20.020,30.762,23.926,21.973,86.914
1643495797.033,35.645,31.250,25.879,31.738,74.707
1643495797.037,41.016,29.785,32.715,34.668,57.617
1643495797.041,20.020,28.320,32.227,29.297,39.062
1643495797.044,9.766,29.297,26.367,30.273,-9.766
1643495797.048,28.809,30.273,27.832,28.809,-52.246
1643495797.052,40.039,28.809,36.133,35.645,-23.926
1643495797.056,20.020,28.809,33.203,37.598,13.184
1643495797.060,6.348,30.273,27.344,30.762,10.742
1643495797.061,20.508,28.320,30.762,33.691,9.766
1643495797.065,34.668,30.762,32.715,38.574,63.965
1643495797.069,27.344,31.738,24.414,36.133,44.434
1643495797.073,15.625,24.414,23.438,40.039,6.348
1643495797.077,18.066,23.438,25.391,39.062,32.715
1643495797.081,32.715,26.855,27.832,33.203,62.500
1643495797.085,26.367,27.832,29.297,31.250,50.293
1643495797.088,1.953,29.785,22.949,20.020,1.465
1643495797.092,-2.441,31.250,27.344,11.719,28.809
1643495797.096,12.695,30.273,33.203,19.531,67.871
1643495797.100,22.949,28.320,29.785,26.855,72.754
1643495797.104,15.625,25.879,27.344,27.344,23.438
1643495797.106,13.184,25.391,27.344,27.344,5.859
1643495797.110,36.133,26.855,29.297,28.320,34.180
1643495797.114,51.270,25.391,30.762,35.645,47.852
1643495797.118,36.133,26.367,22.949,32.715,15.137
1643495797.122,26.855,27.344,20.996,32.715,-27.832
1643495797.126,38.086,29.785,25.879,40.527,-24.414
1643495797.130,56.641,30.273,24.902,38.086,11.719
1643495797.133,41.016,24.902,21.973,29.785,21.484
1643495797.137,13.672,25.391,25.879,26.855,13.672
1643495797.141,17.090,26.855,30.273,35.645,58.105
1643495797.145,32.227,26.855,32.227,36.621,93.262
1643495797.149,30.273,26.367,27.832,32.227,64.941
1643495797.152,15.625,28.320,22.949,29.785,21.973
1643495797.156,16.113,30.273,23.438,27.832,37.109
1643495797.160,30.273,29.785,28.320,27.832,41.504
1643495797.164,36.133,27.832,30.273,27.344,88.379
1643495797.168,21.484,29.785,25.391,20.020,51.270
1643495797.172,14.160,30.273,22.949,16.602,23.438
1643495797.176,30.762,29.297,18.066,17.578,40.039
1643495797.179,43.457,29.785,25.391,23.438,36.621
1643495797.183,25.391,31.250,29.297,20.996,45.410
1643495797.187,13.672,31.250,20.508,15.625,-23.438
1643495797.191,27.832,31.738,21.973,20.996,-62.012
1643495797.195,46.387,33.203,28.809,26.855,7.812
1643495797.196,39.062,35.156,25.879,30.273,21.484
1643495797.200,19.043,38.086,20.996,22.461,-1.953
1643495797.204,24.902,37.598,20.508,19.043,14.160
1643495797.208,40.527,33.691,25.879,21.973,24.902
1643495797.212,37.109,31.738,29.297,21.484,84.473
1643495797.216,20.996,30.273,24.414,20.508,76.172
1643495797.220,15.625,30.762,21.973,20.020,-1.465
1643495797.223,29.297,30.762,31.250,27.344,0.977
1643495797.227,41.504,29.297,33.691,33.203,69.824
1643495797.231,22.949,32.715,27.344,28.320,30.762
1643495797.235,8.789,33.691,26.367,25.879,11.230
1643495797.239,20.020,31.250,29.785,23.926,11.230
1643495797.256,34.668,28.320,27.832,24.902,38.574
1643495797.260,25.879,27.344,25.391,27.832,42.480
1643495797.264,6.836,30.273,26.855,25.391,-41.504
1643495797.268,19.043,31.738,30.273,27.832,-25.391
1643495797.272,45.898,29.785,36.621,35.645,71.289
1643495797.276,40.527,30.273,28.809,31.250,63.477
1643495797.280,20.508,29.785,21.973,24.414,-10.254
1643495797.283,20.020,29.297,27.832,23.926,14.160
1643495797.287,41.992,30.273,34.180,30.762,61.523
1643495797.291,49.316,26.855,35.156,35.156,79.102
1643495797.295,27.832,25.391,36.133,31.250,3.418
1643495797.299,21.973,25.391,37.598,32.715,-48.828
1643495797.301,37.109,24.414,37.109,34.180,-38.086
1643495797.305,47.363,25.391,36.621,38.574,22.949
1643495797.309,35.156,29.297,31.250,37.598,78.613
1643495797.313,21.484,28.809,28.320,30.762,-11.230
1643495797.317,27.832,29.297,30.762,29.785,-15.137
1643495797.321,42.480,28.320,33.203,35.156,84.473
1643495797.325,32.227,24.902,30.273,32.227,78.613
1643495797.328,12.207,27.344,27.344,28.809,-15.137
1643495797.332,16.113,24.414,27.832,29.785,-5.859
1643495797.336,35.645,20.996,31.738,30.762,37.598
1643495797.340,27.832,23.926,34.668,21.973,65.918
1643495797.344,7.812,24.902,31.250,18.555,50.781
1643495797.346,12.207,24.414,30.762,22.461,19.043
1643495797.350,32.715,22.949,35.156,30.762,48.340
1643495797.354,40.039,24.414,32.715,39.551,81.543
1643495797.358,25.391,28.320,27.832,35.156,37.598
1643495797.362,19.043,24.902,27.832,32.715,4.395
1643495797.366,32.227,19.531,26.367,40.527,36.133
1643495797.370,47.852,24.414,30.273,46.387,56.152
1643495797.373,37.598,28.809,27.344,38.086,43.457
1643495797.377,19.531,27.832,24.414,32.715,17.090
1643495797.381,23.926,27.832,31.738,30.762,-14.648
1643495797.385,44.434,28.320,36.621,34.180,46.875
1643495797.389,39.551,29.297,30.762,35.156,104.980
1643495797.391,20.508,30.273,28.809,29.297,76.172
1643495797.395,22.949,31.738,29.297,30.273,26.855
1643495797.399,40.527,34.180,31.250,37.598,71.289
1643495797.403,41.992,33.691,29.297,40.039,100.586
1643495797.407,19.043,29.785,21.973,29.785,35.645
1643495797.411,11.719,28.320,19.531,26.367,-2.930
1643495797.415,36.621,27.832,26.855,34.668,38.574
1643495797.418,40.039,27.344,26.367,31.738,59.082
1643495797.422,14.160,29.297,19.043,20.996,-4.395
1643495797.426,9.766,31.250,24.902,18.555,-18.555
1643495797.430,25.391,30.762,33.203,21.484,32.715
1643495797.434,35.645,29.785,36.621,21.484,53.223
1643495797.466,29.297,31.738,29.785,20.020,39.551
1643495797.470,12.695,31.250,24.902,19.531,1.953
1643495797.474,20.996,32.227,32.227,21.484,5.859
1643495797.478,44.922,33.691,37.109,30.273,76.172
1643495797.482,37.109,33.203,30.273,31.250,64.941
1643495797.486,20.508,31.738,26.855,25.391,13.184
1643495797.490,23.438,32.715,31.250,27.344,15.137
1643495797.493,39.062,34.668,33.691,27.832,60.547
1643495797.497,39.551,33.691,35.645,26.367,81.055
1643495797.501,19.043,33.203,27.344,21.973,6.348
1643495797.505,18.555,33.691,17.578,18.066,-38.086
1643495797.509,41.504,32.715,26.367,26.855,-3.906
1643495797.482,47.363,25.879,30.273,27.344,38.574
1643495797.486,28.320,26.367,25.391,24.414,45.410
1643495797.490,19.531,31.738,24.902,26.367,5.371
1643495797.494,29.297,28.809,28.320,26.855,-27.344
1643495797.498,41.016,28.809,37.109,28.320,43.945
1643495797.502,34.180,33.691,29.785,25.391,57.129
1643495797.506,18.555,33.691,25.391,25.391,7.812
1643495797.509,20.508,31.250,32.715,26.367,-12.207
1643495797.513,41.016,30.273,36.621,31.738,46.387
1643495797.517,41.504,31.250,28.809,30.273,80.566
1643495797.521,20.508,29.785,24.902,23.926,20.996
1643495797.525,20.996,30.273,25.879,30.762,-0.977
1643495797.526,42.969,31.250,28.320,35.156,46.875
1643495797.530,47.852,33.203,31.738,35.156,54.688
1643495797.534,29.297,30.762,22.949,31.250,5.859
1643495797.538,23.438,30.762,21.484,24.414,7.812
1643495797.542,41.992,33.203,28.320,25.391,10.254
1643495797.546,55.176,29.785,28.809,33.203,43.945
1643495797.550,32.715,26.367,23.438,33.203,28.320
1643495797.553,15.625,28.320,23.926,19.531,51.758
1643495797.557,29.785,30.762,30.273,23.926,65.918
1643495797.561,48.340,30.762,31.738,40.527,52.734
1643495797.565,36.621,31.250,29.297,33.691,38.574
1643495797.569,17.090,31.738,27.344,23.438,8.301
1643495797.571,19.043,29.785,29.297,27.832,2.441
1643495797.575,36.621,27.832,32.227,32.715,18.066
1643495797.579,38.574,28.809,29.785,30.762,42.969
1643495797.583,16.602,28.320,29.297,24.902,52.734
1643495797.587,15.625,28.809,27.344,26.855,49.805
1643495797.591,37.109,29.297,25.391,30.762,50.781
1643495797.595,38.086,27.832,28.809,30.273,52.734
1643495797.598,15.137,27.832,32.227,26.367,21.973
1643495797.602,6.836,27.344,33.691,26.855,-1.465
1643495797.606,23.438,24.902,35.645,36.133,-20.508
1643495797.610,39.062,22.461,37.109,41.504,36.133
1643495797.614,24.902,23.438,32.227,33.203,38.086
1643495797.631,12.695,23.438,27.832,26.367,-5.859
1643495797.635,25.391,24.414,26.855,29.297,-14.160
1643495797.639,41.504,27.344,31.250,36.133,21.973
1643495797.643,34.668,28.320,30.762,36.133,18.066
1643495797.647,17.578,27.832,28.320,30.273,24.902
1643495797.651,22.461,26.367,28.809,30.273,16.602
1643495797.655,38.574,26.855,29.785,29.785,1.953
1643495797.658,38.086,29.297,30.762,32.227,20.020
1643495797.662,26.367,30.273,26.367,29.297,11.230
1643495797.666,21.973,30.762,17.090,24.902,11.719
1643495797.670,32.715,29.785,25.879,32.227,37.598
1643495797.674,40.527,29.297,33.203,29.785,46.875
1643495797.676,23.438,29.785,23.926,19.531,17.090
1643495797.680,8.301,30.273,23.438,20.996,53.711
1643495797.684,19.531,28.320,28.320,20.020,62.012
1643495797.688,36.133,27.344,30.762,22.949,17.578
1643495797.692,27.832,29.297,25.391,26.367,22.949
1643495797.696,15.137,28.809,21.973,21.973,20.508
1643495797.700,20.508,27.344,27.832,20.020,68.848
1643495797.703,40.039,27.832,30.762,30.762,95.703
1643495797.707,35.156,29.297,23.926,29.297,23.926
1643495797.711,16.113,29.785,21.484,19.531,-39.062
1643495797.715,15.625,28.809,27.832,20.996,0.000
1643495797.719,30.762,27.832,33.203,22.461,39.062
1643495797.721,35.645,27.832,31.738,26.367,41.016
1643495797.725,21.484,26.855,26.855,26.855,53.223
1643495797.729,17.578,26.855,26.855,24.414,-28.809
1643495797.733,34.668,28.809,31.738,29.785,-30.762
1643495797.737,41.992,29.785,34.668,34.180,82.031
1643495797.741,23.926,29.297,28.809,28.809,85.449
1643495797.745,10.742,28.320,23.926,28.320,49.805
1643495797.748,21.973,29.785,24.902,31.250,26.367
1643495797.752,38.574,29.785,26.855,29.785,-2.441
1643495797.756,27.344,26.367,29.297,20.996,15.137
1643495797.760,10.254,27.832,27.832,20.020,3.418
1643495797.764,17.090,29.297,23.926,25.391,-38.086
1643495797.766,39.062,29.297,26.367,32.227,0.488
1643495797.770,35.645,29.785,24.902,26.855,35.645
1643495797.774,16.113,28.809,20.508,22.461,0.488
1643495797.778,16.113,29.785,21.973,26.855,-29.297
1643495797.782,31.738,31.250,27.344,28.320,5.371
1643495797.786,31.738,28.320,25.391,26.367,45.898
1643495797.790,14.160,27.832,22.461,28.320,49.316
1643495797.793,7.324,26.855,21.973,23.926,69.824
1643495797.797,23.926,26.855,22.461,19.043,28.809
1643495797.801,37.598,26.367,26.855,27.344,5.371
1643495797.805,22.949,23.926,22.461,29.785,-30.273
1643495797.809,14.648,24.414,20.020,25.391,-50.781
1643495797.811,28.809,25.879,24.414,27.344,32.227
1643495797.815,50.293,26.855,31.250,34.668,70.312
1643495797.819,44.922,29.297,28.320,34.668,41.992
1643495797.823,25.879,30.762,25.391,32.715,30.273
1643495797.827,26.367,27.344,30.273,40.039,45.898
1643495797.831,44.434,24.902,30.273,44.922,82.520
1643495797.835,41.992,25.391,27.344,34.180,100.098
1643495797.838,21.484,25.879,21.973,30.273,54.688
1643495797.842,18.555,27.344,23.926,29.297,5.371
1643495797.846,33.691,27.832,32.715,32.227,2.930
1643495797.850,37.598,26.855,28.809,38.574,41.992
1643495797.854,20.020,26.367,24.414,35.645,23.926
1643495797.856,8.789,26.367,27.344,29.297,-19.043
1643495797.860,21.973,24.902,29.785,30.762,-1.953
1643495797.864,37.109,23.438,31.250,38.086,31.738
1643495797.868,18.066,24.414,29.297,32.227,88.867
1643495797.872,5.859,25.391,26.367,22.461,51.270
1643495797.876,18.066,23.926,30.273,27.832,8.789
1643495797.880,34.180,24.414,34.180,31.738,35.156
1643495797.883,32.715,27.832,32.715,31.738,12.695
1643495797.887,15.137,30.273,31.250,28.809,11.719
1643495797.891,12.695,31.250,29.297,21.484,19.043
1643495797.895,31.738,29.297,32.715,23.926,29.297
1643495797.899,32.227,28.320,31.738,23.438,-0.488
1643495797.901,6.836,25.391,29.785,19.043,-44.434
1643495797.905,5.859,26.855,30.762,23.926,23.438
1643495797.909,29.297,32.227,32.715,26.367,39.551
1643495797.913,37.598,30.273,33.691,29.297,59.570
1643495797.917,20.996,27.832,27.344,26.855,82.031
1643495797.921,11.230,29.297,21.973,17.090,12.207
1643495797.925,27.344,29.297,25.391,12.207,15.137
1643495797.928,45.410,31.738,31.738,20.020,33.203
1643495797.932,33.203,32.227,33.691,21.973,-2.441
1643495797.936,18.555,30.273,28.809,18.066,35.645
1643495797.940,23.926,33.203,28.320,23.438,111.328
1643495797.944,35.156,29.297,32.227,25.879,104.492
1643495797.947,31.738,26.367,30.273,26.367,65.918
1643495797.951,11.719,28.809,28.320,19.043,8.789
1643495797.955,12.207,27.832,30.762,17.578,-14.648
1643495797.959,37.598,29.297,36.621,30.273,32.715
1643495797.963,40.527,30.273,34.180,29.785,38.086
1643495797.967,21.484,30.273,27.832,20.996,-3.418
1643495797.971,15.137,32.227,29.297,19.043,-30.273
1643495797.974,34.180,29.785,35.645,26.855,-52.246
1643495797.978,45.410,26.367,38.086,33.691,25.391
1643495797.982,22.949,26.367,28.809,29.297,62.500
1643495797.986,17.090,28.809,24.902,27.832,41.504
1643495797.990,33.691,29.297,29.785,31.738,20.508
1643495798.006,50.293,30.762,30.273,40.039,86.914
1643495798.010,41.016,31.738,28.809,38.574,58.105
1643495798.014,21.484,28.809,29.297,31.738,-2.930
1643495798.018,27.832,26.367,31.250,29.785,-17.578
1643495798.022,43.457,26.855,38.086,33.691,34.668
1643495798.026,39.551,29.297,32.715,36.133,82.031
1643495798.030,25.879,28.320,29.785,30.273,40.039
1643495798.033,23.438,28.320,35.156,33.203,0.488
1643495798.037,38.574,27.832,36.621,38.086,-0.977
1643495798.041,43.945,25.879,35.156,33.691,80.078
1643495798.045,26.855,26.855,29.785,29.785,48.340
1643495798.049,18.066,25.391,29.297,28.809,22.949
1643495798.052,32.715,25.391,29.785,34.180,20.508
1643495798.056,46.875,26.367,27.832,33.691,24.902
1643495798.060,30.762,24.414,26.367,26.367,81.543
1643495798.064,16.602,26.367,24.902,25.391,13.672
1643495798.068,32.715,30.762,26.367,29.297,2.930
1643495798.072,52.734,29.297,26.855,33.691,76.172
1643495798.076,41.016,27.344,23.438,29.297,23.438
1643495798.079,23.438,30.273,24.414,27.344,-17.090
1643495798.083,29.785,30.273,26.367,27.832,52.734
1643495798.087,50.781,30.273,24.902,32.227,106.934
1643495798.091,47.852,29.785,26.367,31.738,53.711
1643495798.095,27.832,26.855,25.391,25.879,12.207
1643495798.096,24.902,27.344,26.367,30.762,0.000
1643495798.100,38.086,30.762,30.273,38.086,-1.953
1643495798.104,51.758,33.203,29.297,39.062,48.340
1643495798.108,33.203,31.250,27.832,32.227,36.133
1643495798.112,23.438,31.250,24.414,34.668,-23.926
1643495798.116,39.551,31.738,24.902,37.598,-23.926
1643495798.120,50.293,29.785,28.809,39.551,34.180
1643495798.123,32.227,28.809,26.367,36.133,23.926
1643495798.127,15.625,28.809,21.973,26.855,-51.758
1643495798.131,22.949,25.391,31.738,25.391,-25.879
1643495798.135,37.109,25.391,37.598,30.762,35.645
1643495798.139,29.785,29.785,26.367,34.668,45.898
1643495798.141,9.277,28.809,20.508,25.879,18.066
1643495798.145,12.207,26.367,26.855,20.020,-21.973
1643495798.149,32.227,24.902,32.227,24.902,2.930
1643495798.153,34.180,25.391,28.809,25.391,49.316
1643495798.157,13.672,25.879,22.461,18.555,-6.348
1643495798.161,8.301,25.391,22.949,19.531,-38.574
1643495798.165,23.926,21.484,29.297,19.043,48.828
1643495798.168,40.527,21.484,26.855,24.414,105.957
1643495798.172,31.250,24.414,23.926,29.297,57.617
1643495798.176,17.578,24.902,31.250,23.438,5.371
1643495798.180,31.250,28.320,33.691,24.902,-5.371
1643495798.184,40.039,26.367,33.203,25.879,40.039
1643495798.187,19.531,23.926,28.320,20.508,26.367
1643495798.191,3.906,25.391,23.926,18.066,-31.250
1643495798.195,8.301,20.508,24.414,18.066,-20.996
1643495798.199,26.855,19.043,24.902,22.461,42.969
1643495798.203,31.738,24.414,24.414,25.391,52.246
1643495798.207,14.648,21.484,20.996,19.531,26.367
1643495798.211,13.672,18.555,26.367,17.578,-27.832
1643495798.214,38.086,20.996,34.668,30.762,9.766
1643495798.218,43.457,23.438,33.203,31.250,74.707
1643495798.222,21.484,25.879,29.785,25.879,44.434
1643495798.226,15.625,25.391,29.785,38.086,20.996
1643495798.230,32.227,24.902,35.645,42.480,37.598
1643495798.231,43.945,25.391,38.086,34.668,93.750
1643495798.235,27.344,28.320,31.250,29.297,65.918
1643495798.239,13.672,27.832,26.855,30.273,15.137
1643495798.243,32.715,27.344,32.715,30.762,36.621
1643495798.247,52.246,29.297,34.180,24.902,68.848
1643495798.251,38.574,32.227,28.320,24.902,60.547
1643495798.255,21.973,32.227,27.344,28.809,-11.719
1643495798.258,26.367,30.273,30.762,29.785,-10.254
1643495798.262,41.992,30.273,35.645,30.762,64.941
1643495798.266,42.480,30.273,29.785,33.691,34.180
1643495798.270,24.414,30.273,24.414,30.762,2.930
1643495798.274,21.973,30.762,30.273,28.809,-16.602
1643495798.276,37.598,31.738,39.062,29.785,43.457
1643495798.280,42.480,29.297,33.203,29.297,104.492
1643495798.284,26.367,28.320,25.391,24.902,75.195
1643495798.288,13.672,28.320,25.879,17.578,43.945
1643495798.292,26.855,26.855,23.926,16.113,61.523
1643495798.296,43.945,26.855,27.344,24.902,81.543
1643495798.300,24.902,30.762,23.438,22.949,19.531
1643495798.303,4.395,32.227,20.996,11.719,0.000
1643495798.307,19.043,30.762,31.738,19.531,-9.277
1643495798.311,42.480,29.785,34.668,31.738,32.715
1643495798.315,33.203,30.762,29.297,33.203,63.477
1643495798.319,18.555,33.203,24.902,29.297,5.859
1643495798.321,20.996,28.809,24.902,24.902,-3.418
1643495798.325,38.574,25.391,29.297,27.832,15.137
1643495798.329,43.457,26.367,29.297,41.504,59.570
1643495798.333,20.020,26.367,27.832,39.551,35.156
1643495798.337,16.113,26.367,28.809,26.367,15.625
1643495798.341,38.574,24.902,27.832,28.320,58.594
1643495798.345,47.363,25.391,30.762,24.902,50.781
1643495798.348,28.809,26.855,32.227,17.090,27.344
1643495798.352,18.555,24.414,25.879,24.902,-7.812
1643495798.356,32.227,22.949,27.344,30.762,33.203
1643495798.360,52.246,27.344,31.250,40.039,100.586
1643495798.364,41.992,29.785,27.344,42.480,71.777
1643495798.381,25.391,26.367,25.879,38.086,-5.859
1643495798.385,35.645,25.879,30.762,40.039,-29.297
1643495798.389,52.246,27.832,36.133,38.086,36.133
1643495798.393,42.969,29.297,32.715,38.086,43.457
1643495798.397,15.625,28.809,29.785,33.691,-3.418
1643495798.401,13.184,27.832,31.250,27.344,15.625
1643495798.405,31.738,29.785,33.203,23.926,62.500
1643495798.408,30.273,30.273,31.250,22.461,82.520
1643495798.412,7.324,25.879,26.367,20.020,24.902
1643495798.416,1.953,22.461,20.508,21.484,-46.387
1643495798.420,22.461,25.879,24.414,28.320,-9.766
1643495798.424,32.715,26.855,30.273,31.250,124.023
1643495798.426,19.043,25.391,23.926,30.273,57.129
1643495798.430,9.766,23.926,23.438,23.926,-42.480
1643495798.434,24.902,26.367,24.414,21.484,6.348
1643495798.438,44.434,29.297,25.391,30.762,85.938
1643495798.442,29.785,28.320,19.531,28.320,68.848
1643495798.446,10.742,26.855,18.066,21.484,3.906
1643495798.450,17.578,25.391,24.414,24.414,33.203
1643495798.453,37.598,24.902,30.273,33.203,104.004
1643495798.457,30.273,23.438,25.879,28.809,88.867
1643495798.461,7.812,23.438,22.949,20.996,-29.297
1643495798.465,10.742,25.391,29.297,27.344,-9.277
1643495798.469,30.762,24.414,30.762,29.297,65.430
1643495798.471,31.250,23.438,31.738,26.367,79.590
